id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23551138,Stratford Hotel Room Full,173206762,Stratford,,Downtown/Civic Center,37.78803441679049,-122.40770183835205,Private room,69,1,0,,,63,0
23292785,Stratford Hotel Room Queen,173206762,Stratford,,Downtown/Civic Center,37.78670507347242,-122.40683686107663,Private room,79,1,1,2018-03-11,1,63,2
23552081,Stratford Hotel Room Full,173206762,Stratford,,Downtown/Civic Center,37.78622828098395,-122.40701707279678,Private room,69,1,1,2018-03-11,1,63,6
23611401,Stratford Hotel Twin/Twin,173206762,Stratford,,Downtown/Civic Center,37.787257261785214,-122.4091316650984,Private room,75,1,0,,,63,5
23312568,Stratford Hotel Room Full,173206762,Stratford,,Downtown/Civic Center,37.78663277349695,-122.40851881200459,Private room,79,1,1,2018-03-17,1,63,0
74758, Mission Outr Rustic Pvt Bedroom ,305973,Maria,,Excelsior,37.73137082430299,-122.4253180558438,Private room,42,30,31,2017-06-04,0.36,11,341
22403915,Beautiful city views,6313044,Dan,,North Beach,37.801990738448445,-122.40401571947298,Entire home/apt,155,12,1,2018-02-03,0.47,1,0
23312479,Stratford Hotel Room Full,173206762,Stratford,,Downtown/Civic Center,37.78802963712289,-122.4069282658374,Private room,79,1,0,,,63,6
23312776,Stratford Hotel Room Full,173206762,Stratford,,Downtown/Civic Center,37.78627950451208,-122.40864341584191,Private room,79,1,3,2018-03-17,2.73,63,0
23312390,Stratford Hotel Room Full,173206762,Stratford,,Downtown/Civic Center,37.78653846528451,-122.408550545863,Private room,79,1,0,,,63,5
2333058,Private guest suite in family home!,22920,Dawn,,Bayview,37.73158131912087,-122.39036285951515,Private room,99,3,139,2018-03-27,2.81,1,79
20883922,Private Floor in Charming Modern Bayview Home,123429,Laura,,Bayview,37.73045488133658,-122.39512379666357,Entire home/apt,90,4,10,2018-03-18,1.70,1,86
6974259,Rossa House,127367,Annette,,Bayview,37.71059903840458,-122.39030087319483,Entire home/apt,170,30,0,,,20,365
18528858,Family Friendly charmer w/ private garage & garden,312334,Amalia,,Bayview,37.73091892228492,-122.38774973585792,Entire home/apt,200,2,5,2018-03-29,0.60,2,7
20364980,Bliss in Bayview - 4 beds/3 baths with parking,1258368,Faiz,,Bayview,37.72835271387252,-122.38483667134373,Entire home/apt,350,2,11,2018-03-29,3.93,5,25
1455937,Great Rm in a Happy Household SF,1620468,Carla,,Bayview,37.7340369416925,-122.39215480585544,Private room,60,1,14,2018-01-31,0.26,3,268
15075530,Spacious two-bedroom in San Francisco Victorian,1787588,Tim,,Bayview,37.73504164794906,-122.39281089194861,Entire home/apt,135,2,69,2018-03-22,4.27,1,112
522273,Amazing Private Room w/View in Beautiful SF Flat,2568946,Kymberli,,Bayview,37.73820729791405,-122.39146355195572,Private room,75,30,7,2018-01-07,0.62,1,263
20425974,Modern 1BR/1Bath private unit with free parking,2645836,Brian,,Bayview,37.7292187868935,-122.3931222654076,Entire home/apt,127,1,26,2017-11-15,3.42,1,0
22532473,Two Comfy Clean Private Rooms in Sunny Bayview,2669778,Darren,,Bayview,37.73706592253548,-122.39157680944095,Private room,250,3,0,,,3,111
2801140,Large Modern 3 Bedroom Apartment,3445108,John,,Bayview,37.7181695079763,-122.38837665857884,Entire home/apt,185,3,112,2018-03-22,3.08,2,173
18777105,Welcome to Casa Sol y Luna!,3532194,Heather And Gustavo,,Bayview,37.721888142104646,-122.38938674863901,Entire home/apt,145,1,30,2018-04-01,2.97,1,296
1887206,Amazing House on a Sunny Hillside,4027973,Zak,,Bayview,37.718747295845084,-122.39548342059928,Entire home/apt,131,30,8,2017-02-28,0.19,1,189
22603366,舊金山民宿-慢活陽光小居,4348219,Daniel,,Bayview,37.73593520123501,-122.3978635031163,Private room,90,3,0,,,1,277
5970639,Knockout Panoramic View 1 Bedrm Apt,5153588,Gaylene,,Bayview,37.73437131653799,-122.39533968151584,Entire home/apt,89,30,13,2017-02-28,0.37,2,258
4068598,"Strum a Guitar in a Bright, Modern Apartment",7270890,Kristin,,Bayview,37.73908081323667,-122.38356907797605,Entire home/apt,210,2,124,2018-04-06,5.63,1,206
17389936,"2 Bedroom, 1 Bathroom House",7896411,Michael,,Bayview,37.722435591228404,-122.39378650028543,Private room,140,2,4,2017-11-15,0.60,3,49
2521327,"Spacious, Airy 1BR/BA apartment",12908133,Jonelle,,Bayview,37.73253691908697,-122.38840401219865,Entire home/apt,120,2,20,2017-10-09,0.46,1,351
13749078,Epic Views and Easy Parking - guest bedroom,15376205,Simon,,Bayview,37.7159418597772,-122.38912532869472,Private room,136,1,117,2018-03-11,5.46,2,74
5218022,Private Studio with Private Bath,26996387,Wes,,Bayview,37.73258328210781,-122.39878784833382,Private room,106,3,128,2018-03-26,3.79,1,123
15999214,#104 Private Room in Hostel-Style House in Bayview,27123550,Jacquelyn,,Bayview,37.73462006956721,-122.38806168630725,Private room,40,30,4,2018-03-26,0.24,2,350
16322853,"Large, Bright Garden studio w/ parking & backyard",29665662,Alina,,Bayview,37.72934526092728,-122.38382645386015,Entire home/apt,99,30,79,2018-02-20,5.07,2,89
7514742,Beautiful Charming Garden Hideaway,39370274,John,,Bayview,37.73192031973946,-122.38821197899745,Entire home/apt,120,2,170,2018-04-03,5.28,1,88
17445405,Affordable Room in San Francisco,40297300,Igor,,Bayview,37.72788935770204,-122.37042748617776,Private room,66,1,75,2018-03-30,5.57,4,348
8277718,Cozy Private Room&Bathroom in Bayview Heights! :),43649769,Melanie,,Bayview,37.71754724383433,-122.3965913810732,Private room,90,1,88,2018-04-04,2.84,1,70
11759260,Bedroom #1,45407614,Jasiel,,Bayview,37.718882165106216,-122.39555212103394,Private room,59,1,139,2018-03-30,5.60,4,323
8635973,Bedroon # 4 Shared bathroom,45407614,Jasiel,,Bayview,37.720740367018195,-122.3938464881734,Private room,71,1,187,2018-04-01,6.13,4,303
24137129,"AWESOME DEAL: Cheap, Clean & Convenient Single Bed",58389796,Arjun,,Bayview,37.72925959462328,-122.38482697546083,Private room,39,1,0,,,5,67
20813007,New Private Bed & Pvt Bath (w TV) close to MUNI,58389796,Arjun,,Bayview,37.72918552726512,-122.38425728999397,Private room,69,1,27,2018-04-05,4.15,5,68
19704114,Private room in the Bayview,60646942,Mitchell,,Bayview,37.71875687234266,-122.39104286885106,Private room,66,1,30,2018-03-31,3.49,1,20
14762154,"Luxury Suite: Huge Deck & Room, Priv Bath, Kitchen",84154713,Sean,,Bayview,37.72707806177721,-122.38807145339415,Private room,260,2,3,2017-12-29,0.24,6,22
14043110,"Huge Beauty, 3 Beds, Full Kitchen & Free Parking",84154713,Sean,,Bayview,37.72864203906388,-122.3878621240853,Private room,140,2,128,2018-03-22,6.66,6,129
20389158,The Castle - Kings Quarters,130921045,Paul,,Bayview,37.73495559731867,-122.39441137253773,Private room,155,1,19,2018-03-16,2.61,7,342
21964157,旧金山之翼(Wing of San Francisco) 2 Rooms for 1–5people,149797235,Wing,,Bayview,37.720827598107455,-122.39451483917425,Entire home/apt,129,1,27,2018-04-02,8.10,1,78
1985338,Beautiful Garden Studio in Bernal,30250,Nichole & Julien,,Bernal Heights,37.73939446357552,-122.41635658526572,Private room,120,3,116,2018-03-10,2.22,1,103
42408,"Crows Nest,Charming Jr. One Bedroom",127367,Annette,,Bernal Heights,37.734043600057895,-122.41781290096887,Entire home/apt,85,30,4,2016-04-06,0.05,20,309
5520863,"Gorgeous, Modern & Comfortable Home",286128,Buffy,,Bernal Heights,37.736950140085554,-122.42400054828964,Entire home/apt,339,3,8,2018-03-30,0.33,2,16
1039779,Room with a View over SF South Bay,295976,Nathalie,,Bernal Heights,37.74143580801967,-122.41382619679564,Private room,89,30,101,2018-03-11,1.79,1,245
137546,Bernal Heights Gem near SF Mission,672097,Christopher 'Scott',,Bernal Heights,37.7470780993027,-122.42456382413224,Private room,102,10,189,2018-04-01,2.56,3,87
196090,Nice Bedroom in Spacious House,954250,Mickey,,Bernal Heights,37.73725508735969,-122.41081112126167,Private room,85,30,31,2017-12-13,0.39,1,0
21291714,Small bedroom on Precita Park.,974441,Peter,,Bernal Heights,37.74793742215809,-122.41188045663682,Private room,100,2,1,2018-03-19,1,2,0
17556287,Modern. Remodeled Victorian with Flow,988375,Jennifer,,Bernal Heights,37.73867890324097,-122.41289732353978,Entire home/apt,300,3,8,2018-01-14,0.69,1,6
394575,Grand and Cozy 1920's SF Studio,1190192,Mike And Nic,,Bernal Heights,37.74248144385686,-122.41068814734358,Entire home/apt,149,6,316,2018-03-24,4.36,1,253
1056688,Beautiful Converted Warehouse in the Mission,1411704,John,,Bernal Heights,37.747275498329934,-122.41750003469559,Entire home/apt,600,1,103,2018-02-12,1.80,1,361
8336042,Sunny Mission studio with private access,1491922,Matthew,,Bernal Heights,37.747276200768326,-122.40765609056967,Entire home/apt,165,3,91,2018-04-05,3.30,2,135
1487849,Holladay Home (w/parking),1590094,Maury,,Bernal Heights,37.74669075459132,-122.40586006346751,Entire home/apt,167,2,222,2018-03-12,3.92,1,271
883937,"Stylish, 1 bdrm Japanese-style apt.",1611701,Suzy,,Bernal Heights,37.746501485848285,-122.40989310428492,Entire home/apt,165,4,119,2018-02-23,1.92,1,268
16572187,Farmer's Market Hillside Haven,1695476,Sarah,,Bernal Heights,37.736556250424286,-122.41360701345616,Entire home/apt,135,2,70,2018-04-01,4.84,1,8
15919029,Spacious 2-Bedroom Home in Bernal Heights,1862130,Naldo & Liliana,,Bernal Heights,37.73355638212578,-122.41375465387222,Entire home/apt,175,3,2,2018-01-02,0.24,1,120
10454632,The French Victorian Room-Views,2059233,"Wendy, Fred & Lita",,Bernal Heights,37.74753629589359,-122.40578418441235,Private room,99,5,5,2017-11-05,0.27,2,279
531151,4 bdrm Family Home Heart of Bernal,2608908,Jennifer,,Bernal Heights,37.73495516713912,-122.4165588795476,Entire home/apt,419,4,11,2017-07-28,0.24,1,29
561602,"Sunny Room w Stunning View, 20 Minutes to Downtown",2760904,Matt,,Bernal Heights,37.74520796482908,-122.41938439992286,Private room,85,4,141,2018-03-28,2.03,1,140
6453006,Cozy Private Suite w/ Kitchen,2801594,Divya,,Bernal Heights,37.74172456930261,-122.40850897869987,Private room,135,3,68,2018-03-26,2.01,1,0
9995426,Garden apartment in Glen Park,2937937,Karen,,Bernal Heights,37.73285587207228,-122.42863108969831,Entire home/apt,140,3,31,2018-03-30,1.23,1,26
17809833,Private entry & bathroom in lovely Bernal Heights!,3076837,Casey,,Bernal Heights,37.73530902814307,-122.42480340758826,Private room,110,2,35,2018-03-23,2.89,1,0
18122830,Light and open modern hilltop home.,3543858,Michelle,,Bernal Heights,37.741639572828994,-122.41065835849543,Entire home/apt,235,4,3,2018-01-07,0.30,1,0
4093807,Bay View Room in SF Gem + Magical Garden & Views!,3608449,Jeannie (And Skate),,Bernal Heights,37.74383490053314,-122.40959471461396,Private room,109,2,60,2018-04-04,3.17,4,345
4710280,Private patio & hilltop views,3694427,Anthony,,Bernal Heights,37.74325404950158,-122.41639309467453,Entire home/apt,185,2,173,2018-03-18,4.31,1,226
766516,Sunlit Precita Park 2BR,4041928,Catherine & Christian,,Bernal Heights,37.74667618161351,-122.41401384098492,Entire home/apt,225,30,84,2017-12-31,1.30,1,222
21282635,2Br/1BA Sunny Retreat in Mission/Bernal,4137005,Max & Fernanda,,Bernal Heights,37.74800025511621,-122.41300107713357,Entire home/apt,225,2,10,2018-03-28,2.16,1,5
14888467,"Modern Living, Old World Charm",4186663,Justin,,Bernal Heights,37.73538770968504,-122.42337161096594,Entire home/apt,280,4,0,,,2,25
3263219,Sunny Bernal home w/ deck + garden,4346065,Greg,,Bernal Heights,37.735096686399665,-122.42140706978678,Entire home/apt,225,5,18,2018-04-01,0.39,1,51
867530,Quiet Bernal Heights cottage studio,4422469,Cat And EB,,Bernal Heights,37.738221963576216,-122.42233407614852,Entire home/apt,125,2,188,2018-03-30,3.10,1,229
2254974,"Bright, Clean, Cozy, Good Location,  Parking",4526612,Irene,,Bernal Heights,37.73281394458173,-122.41425105679205,Entire home/apt,140,2,51,2018-03-28,1.04,1,6
7065061,Bernal Heights Family Friendly Home,4668854,Cheryl,,Bernal Heights,37.741947094009504,-122.41690875453965,Entire home/apt,180,4,5,2017-12-30,0.18,1,0
3656251,Big Cozy room w/ view in awesome Bernal/Mission,5136538,Blu Patti,,Bernal Heights,37.73758637288526,-122.42299435385179,Private room,59,1,96,2018-03-29,2.16,2,210
8655125,4 BR/4BA Bernal Heights Victorian,5154041,Kristin,,Bernal Heights,37.736384262519174,-122.41936595638059,Entire home/apt,360,4,8,2017-12-26,0.37,2,0
1094481,Sunny 1 Bedroom Garden Apartment,5424774,Pearl,,Bernal Heights,37.73872657786083,-122.41698281266461,Entire home/apt,125,30,176,2018-02-24,2.95,1,219
22325337,Cozy Neighborhood Gem,5503169,Neil,,Bernal Heights,37.73609840261123,-122.41401970454686,Private room,67,2,11,2018-03-30,3.44,2,133
21609686,Charming Victorian House in Bernal Heights,5851881,Jim,,Bernal Heights,37.73560893377262,-122.41484090436154,Entire home/apt,160,2,11,2018-03-29,2.82,1,307
20972434,Lush oasis in Bernal Heights - SF's hottest 'hood!,7264060,Heather,,Bernal Heights,37.73980189144375,-122.41847608221545,Private room,75,1,7,2017-12-30,1.35,1,0
13223141,Bernal Heights Hollow -Top Location!-,7407016,Jane & Rob,,Bernal Heights,37.742348559185515,-122.4136051333129,Entire home/apt,125,2,100,2018-03-19,4.75,2,20
19329748,"Perfectly located, large, bright, comfortable room",8024026,David,,Bernal Heights,37.746996780623306,-122.41921129436936,Private room,158,3,12,2018-02-07,1.34,1,169
1995316,Stunning Upscale Private Apartment,10284322,Marsha,,Bernal Heights,37.7461983128338,-122.41194674164288,Entire home/apt,160,3,186,2018-03-24,4.04,1,96
2178509,Bernal Heights Architect's Retreat,11111526,Gregg,,Bernal Heights,37.741277061231195,-122.42154730587492,Private room,105,2,297,2018-04-05,5.87,1,293
2455313,Lovely upscale spacious 3BR+ (walk to everything!),12556651,Jaysa,,Bernal Heights,37.741758426188845,-122.41803184901683,Entire home/apt,325,2,37,2018-02-25,0.76,1,3
10766080,"Ground level mini ""apartment""",12832831,Millie,,Bernal Heights,37.7476714297204,-122.41482413827079,Entire home/apt,135,2,136,2018-03-30,5.16,1,253
9335892,"Garden room, outdoor jacuzzi",16114106,Kevin Jens,,Bernal Heights,37.744300402809756,-122.42074111229935,Private room,121,2,84,2017-12-17,3.10,1,90
21461483,Cute Mission Bernal Room with Garden Courtyard,16789286,Kim,,Bernal Heights,37.73829330630102,-122.4237100960386,Private room,65,1,13,2018-03-25,2.55,2,244
10616275,Spacious Victorian Bedroom in Mission,17536951,Rob,,Bernal Heights,37.742591419824656,-122.4214222132991,Private room,100,4,43,2018-04-02,2.49,5,16
7699710,Spacious house in a great walkable neighborhood!,19655055,David,,Bernal Heights,37.739571890426056,-122.41425180809324,Entire home/apt,252,3,4,2017-07-23,0.13,1,6
19878899,Cozy private room and bathroom in Bernal heights,22176876,Tami,,Bernal Heights,37.73694634803423,-122.41108773676945,Private room,63,1,32,2018-03-31,3.71,1,1
12382688,Be Hip! Stay in my Modern studio,27287794,Charles & Emily,,Bernal Heights,37.746086353940335,-122.41130759409725,Entire home/apt,115,30,59,2018-03-31,2.47,1,116
11494067,Spacious Modern 600sf Bernal Jr 1 bedroom,29984796,Catherine,,Bernal Heights,37.74072799465254,-122.41800061916295,Entire home/apt,142,3,35,2018-03-30,1.46,1,62
15957623,Sunny 5 bedroom Victorian Steps from the Fun,30075056,Joelle,,Bernal Heights,37.7468889475979,-122.41698045528828,Entire home/apt,650,7,4,2018-01-02,0.32,1,44
6784867,Coolest Victorian Gem,34299732,Evan,,Bernal Heights,37.74486024082979,-122.42209661876063,Private room,89,2,121,2018-03-24,3.59,2,329
22178186,"Lovely Upscale home. Views, light, free parking",34605505,Robustiano,,Bernal Heights,37.746254283791245,-122.41430765470301,Entire home/apt,180,3,0,,,1,0
6648062,Modern View Home w/ a Private Deck,34799523,Mari,,Bernal Heights,37.7413534892441,-122.40938413637855,Private room,130,3,26,2018-03-17,0.77,4,301
19015884,BernalHeights/Mission/super stylish/stunning views,35088058,Jennifer,,Bernal Heights,37.746024122101396,-122.41634059349892,Entire home/apt,145,2,67,2018-04-03,6.77,1,65
9949873,Large Master Bedroom in large modern 2 story home,45040916,Aj,,Bernal Heights,37.73963862463334,-122.41048862970831,Private room,104,31,11,2017-08-21,0.40,4,365
9525734,Cozy Bernal Heights Studio Apt,45084968,Randi,,Bernal Heights,37.74235743233394,-122.41678767851806,Private room,95,2,59,2018-04-01,2.09,1,304
15144208,"Private Room in Cute, Artistic Victorian Flat",46243268,Kristian,,Bernal Heights,37.743751246877366,-122.41867568208157,Private room,50,4,43,2018-03-03,2.42,1,99
16406118,Private-Master BD/BTH in 2-BD/2-BTH TwnHse,47804679,Chaz,,Bernal Heights,37.73408247849619,-122.4135980321593,Private room,100,1,99,2018-04-01,6.59,2,27
17651864,Bernal Bungalow with two patios!,51634045,Nicole,,Bernal Heights,37.74820963787323,-122.41505591036302,Entire home/apt,150,7,3,2017-07-30,0.33,1,0
11181016,Beautiful Bernal Heights Victorian,58191877,Jen  (And Peter),,Bernal Heights,37.7431581297261,-122.41913603600064,Entire home/apt,325,3,21,2017-08-14,0.98,1,0
14141746,Spacious 3 bedroom Edwardian house w/decks yard,66327403,Patrick,,Bernal Heights,37.74073075689528,-122.42288295395612,Entire home/apt,350,4,1,2017-08-11,0.13,1,337
16662425,Huge 3 bed 2 bath with views + parking in Bernal,110186194,Douglas,,Bernal Heights,37.74016001553517,-122.42146160869103,Entire home/apt,300,4,21,2017-09-16,1.46,1,0
17402726,Cozy room in sunny 2BR apt in Bernal Heights,117653172,Jane,,Bernal Heights,37.73904899264795,-122.41268573086273,Private room,128,30,0,,,1,87
17809462,"GORGEOUS BERNAL OASIS, PRIVATE FLOOR MASTER BED/BA",121723151,Julie,,Bernal Heights,37.74714362684777,-122.41374513935817,Private room,110,2,3,2017-08-28,0.24,1,0
24232584,Beautiful San Francisco Home with Views,122906605,Stephanie,,Bernal Heights,37.74575497147758,-122.41742517899529,Entire home/apt,450,14,0,,,1,24
19721524,House in the heart of sunny Bernal Heights.,139011734,Douglas,,Bernal Heights,37.73881874948114,-122.41350541290723,Entire home/apt,300,3,4,2018-02-19,0.50,1,40
21506418,Modern and Clean 2 Bed/2 Bath with Parking,154621483,Alice,,Bernal Heights,37.74743709055926,-122.41199851612454,Entire home/apt,250,30,4,2018-01-05,1.11,1,94
21380403,Private Garden Suite in the Heart of Bernal Hghts,154851443,Paul,,Bernal Heights,37.745904338916034,-122.41275111304928,Entire home/apt,275,2,22,2018-04-02,4.40,1,140
21440528,Cute Bungalow Style Home with Backyard,155486904,Rosa,,Bernal Heights,37.74552681928039,-122.41000098249772,Entire home/apt,175,30,12,2018-01-05,2.25,1,175
4782281,Sunny Dolores Park Apartment,77658,Daniel,,Castro/Upper Market,37.760315551770475,-122.42885756440778,Entire home/apt,180,2,184,2018-04-05,4.69,1,109
23630,Castro Guest Suite With Continental Breakfast,93257,Daniel,,Castro/Upper Market,37.759630163946134,-122.4414323272976,Entire home/apt,155,3,309,2018-04-03,9.51,1,217
