id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11379406,Cozy Bernal Heights Home,3627268,Jenny,,Bernal Heights,37.73620409941628,-122.41336822950164,Private room,95,1,0,,,1,0
10653901,Family-Friendly Home Near Mission,10727952,Michael,,Bernal Heights,37.74685200531013,-122.40702932563545,Entire home/apt,250,3,0,,,2,6
479415,Sunny Home in Prime Bernal Heights,350839,Amy,,Bernal Heights,37.739624180591214,-122.41483916021394,Entire home/apt,250,2,6,2016-08-10,0.14,1,0
8408710,Garden Suite in Bernal Heights!,41852607,"Ben, Erin, And Paxten",,Bernal Heights,37.740166791829836,-122.41018861727002,Private room,109,2,64,2016-07-25,5.52,1,305
1298073,Charming Room in Bernal/Glen Park,7058369,Courtney,,Bernal Heights,37.73580097473336,-122.42597488915304,Private room,68,1,0,,,1,244
9525734,Cozy Bernal Heights Studio Apt,45084968,Randi,,Bernal Heights,37.74235743233394,-122.41678767851806,Private room,105,1,13,2016-08-24,1.48,1,298
10993090,Roomy bungalow + big deck views,57041053,Jon,,Bernal Heights,37.7419688299909,-122.42192055409242,Entire home/apt,185,2,16,2016-08-21,2.35,1,150
4476390,Executive Suite in Bernal Heights,5215262,John,,Bernal Heights,37.73366075749409,-122.4271038088628,Entire home/apt,135,30,29,2016-01-17,1.34,4,336
12389378,Modern 1BR in Charming Bernal Heights,19388963,Julian,,Bernal Heights,37.74074608409967,-122.41099122011109,Entire home/apt,100,7,1,2016-05-22,0.29,1,1
2608516,"2BR Bernal Heights Home, By Mission",13359204,John,,Bernal Heights,37.74272966628354,-122.40829558201625,Entire home/apt,199,3,26,2016-05-23,0.89,1,0
10887411,Newly Remodeled 1 Bedroom,56416737,Jose,,Bernal Heights,37.734361939923616,-122.42729225871295,Entire home/apt,150,2,3,2016-06-06,0.48,1,347
7998278,2 bedroom bernal heights house,32157761,Teresa,,Bernal Heights,37.740148322357626,-122.41909415283938,Entire home/apt,225,5,12,2016-08-19,1.09,1,317
10996504,Great Super Bowel base,57060055,Don,,Bernal Heights,37.744995546299755,-122.40947754322971,Private room,300,1,0,,,1,0
690900,2+ Bedroom Bernal Heights Home,1353310,Jennifer,,Bernal Heights,37.73711037268792,-122.42529327436746,Entire home/apt,155,1,2,2016-07-29,0.23,1,250
12815012,modern architect built home bernal,3126302,Ivan,,Bernal Heights,37.74679437172539,-122.40495235262587,Entire home/apt,450,3,8,2016-09-01,4.36,1,26
59702,Garden Cottage Charming!,287136,Toby,,Bernal Heights,37.74208535134401,-122.41408795198384,Private room,150,2,159,2016-08-07,2.51,1,293
2001534,Wonderful 3 Bedroom apartment!  ,10162964,Shelley,,Bernal Heights,37.74000550908342,-122.42219175494465,Entire home/apt,269,30,2,2015-10-01,0.16,3,305
11390565,Top floor 2br/1ba apartment,5214776,Yannet,,Bernal Heights,37.74019341368586,-122.4136537927652,Entire home/apt,145,4,4,2016-06-09,0.71,1,0
1275748,Zen-Like Cottage Retreat,6943509,Lynda,,Bernal Heights,37.74795473676323,-122.40737874773289,Entire home/apt,550,3,0,,,1,0
13028398,Luxury Victorian with Bay Views,442661,Christopher,,Bernal Heights,37.74452657329308,-122.41398101804006,Entire home/apt,350,2,2,2016-07-16,0.69,1,2
3656251,Cozy room in Bernal/Mission,5136538,Blu Patti,,Bernal Heights,37.73758637288526,-122.42299435385179,Private room,69,1,28,2016-06-12,1.12,2,250
2984463,Large room with private full bath,15221926,Howard,,Bernal Heights,37.74753057737945,-122.42128977759768,Private room,145,1,102,2016-08-29,3.84,1,338
379418,Mid century home in Bernal Heights,510040,Sandrine,,Bernal Heights,37.745869801004396,-122.41626278811238,Entire home/apt,330,4,8,2016-07-12,0.16,1,0
8112539,TopFlr 2bd Modern Flat with Views,41968979,Greg,,Bernal Heights,37.74702190941909,-122.41824369824599,Entire home/apt,215,2,6,2016-08-14,0.73,1,8
2754912,"Cozy, Rustic Garden Bedsit",13522973,Lisa,,Bernal Heights,37.746211954228485,-122.4102788612996,Private room,65,3,60,2015-08-24,2.06,2,244
3263219,Sunny Bernal home w/ deck + yard,4346065,Greg,,Bernal Heights,37.735096686399665,-122.42140706978678,Entire home/apt,165,3,8,2016-08-02,0.30,1,0
870705,Modern and Elegant 2/2 with Parking,1550755,Daniel,,Bernal Heights,37.74150975478407,-122.42308390096242,Entire home/apt,360,3,64,2016-08-16,1.46,2,320
14141746,Spacious 3 bedroom Edwardian house w/decks yard,66327403,Patrick,,Bernal Heights,37.74073075689528,-122.42288295395612,Entire home/apt,350,4,0,,,1,46
14014173,"Modern Retreat - private room, bath & deck",9249211,Tara & Shane,,Bernal Heights,37.739667555058176,-122.41161120984304,Private room,135,2,2,2016-08-29,2,1,27
14557568,Cozy 1 BD/1 BTH Urban Bungalow in Bernal Heights!,44191510,David,,Bernal Heights,37.746816693910766,-122.4190728216158,Entire home/apt,80,2,0,,,1,13
14043281,"Remodelled, Light Filled 3BR+den House",5326866,Erik,,Bernal Heights,37.738812766108005,-122.4126518754928,Entire home/apt,600,1,2,2016-08-28,2,2,208
5933101,Bright room in Bernal Victorian ,822680,Jessica,,Bernal Heights,37.74713208037699,-122.40961646054856,Private room,120,1,3,2015-10-12,0.20,2,300
14714914,Amazing Bernal Height Panorama View,4580133,Matthew,,Bernal Heights,37.74495989309017,-122.41652646395958,Private room,111,2,0,,,2,359
9095144,North Slope Bernal Heights,47420206,Jeff,,Bernal Heights,37.74724315122003,-122.40696234979345,Entire home/apt,1200,1,0,,,1,0
12922728,Jr. 1BR Garden Apt. In Hot Bernal Heights!,40188449,Christie,,Bernal Heights,37.73918716343159,-122.41797138445081,Entire home/apt,120,3,1,2016-08-09,1,1,215
14120563,Jr 1 bedroom studio,36352179,Alex,,Bernal Heights,37.73467523096029,-122.41958210292643,Entire home/apt,89,1,4,2016-08-18,4,2,244
5162669,Quiet room&private bath in Bernal Heights home,832389,Carol,,Bernal Heights,37.74180199502238,-122.41067812738022,Private room,119,2,18,2016-08-28,1.49,1,157
3917434,Classic SF Bernal Heights Condo,4184630,Kevin,,Bernal Heights,37.74290000841492,-122.42081776805479,Entire home/apt,145,1,9,2016-08-07,0.38,1,12
10415142,"Quiet oasis, Bernal Heights Studio",81542,Katlyn,,Bernal Heights,37.73526797062086,-122.41930713906366,Entire home/apt,150,1,0,,,1,0
9275612,Avenue,48171824,Anna,,Bernal Heights,37.74392433805541,-122.42180612389555,Entire home/apt,625,1,6,2016-08-07,0.66,1,365
5002958,Welcoming Hilltop Home,3620725,Ashley,,Bernal Heights,37.74115487503846,-122.40776176415955,Entire home/apt,150,1,7,2016-08-22,1.26,1,105
5998790,Bright bdrm in lovely Bernal Home,16745765,Ewa,,Bernal Heights,37.740112633617315,-122.41992746836236,Private room,100,1,23,2016-06-10,2.23,1,64
4816543,Sunny Victorian One-Bedroom House,6985248,Eve,,Bernal Heights,37.73966577531253,-122.41857888694008,Entire home/apt,185,2,4,2016-06-06,0.40,1,3
5308671,Private Room on College Hill,14445145,Omar & Cristina,,Bernal Heights,37.73372253641735,-122.4270675655461,Private room,100,1,6,2015-08-19,0.41,1,89
4093967,Beautiful San Francisco Garden Oasis,21235826,Skate,,Bernal Heights,37.744367830286336,-122.40903532569672,Private room,129,2,68,2016-08-29,3.04,2,318
394575,Grand and Cozy 1920's SF Studio,1190192,Mike And Nic,,Bernal Heights,37.74248144385686,-122.41068814734358,Entire home/apt,149,5,217,2016-08-20,4.09,1,279
57561,Bernal Heights Apartment + Parking,272890,Theodore,,Bernal Heights,37.7472029202085,-122.41443017005629,Entire home/apt,175,2,152,2016-08-28,2.15,1,331
1574191,Mid-Century Home w/ Garage,8303988,David,,Bernal Heights,37.740095644292666,-122.42345904258524,Entire home/apt,500,3,49,2015-09-27,1.37,1,209
137546,Bernal Heights Gem near SF Mission,672097,Christopher 'Scott',,Bernal Heights,37.7470780993027,-122.42456382413224,Private room,102,1,123,2016-08-20,2.26,3,137
9652136,"Spacious, Sunny Single Family Home",11314986,Jen,,Bernal Heights,37.74438773362676,-122.40670189434543,Entire home/apt,300,3,0,,,1,74
6784867,Coolest Victorian Gem,34299732,Evan,,Bernal Heights,37.74486024082979,-122.42209661876063,Private room,90,2,38,2016-08-18,2.65,2,339
10864452,"SUPERBOWL, 4 Bedroom Victorian, SF",55987985,Charles,,Bernal Heights,37.7428656537848,-122.41880582477238,Entire home/apt,1000,5,0,,,1,0
6604564,2BR/1B Modern Design Flat @ Mission,4091830,Daniel,,Bernal Heights,37.74817690355147,-122.41884061184129,Entire home/apt,350,31,10,2016-04-03,0.73,3,337
6293264,Quaint Flat in Bernal Heights,19982916,Maha,,Bernal Heights,37.74780705349812,-122.4161843190661,Private room,90,3,0,,,1,310
10766080,"Ground level mini ""apartment""",12832831,Millie,,Bernal Heights,37.7476714297204,-122.41482413827079,Entire home/apt,135,2,38,2016-08-29,5.48,1,260
10783702,Super Bowl Room 1,6502916,Jimmy,,Bernal Heights,37.7346777065512,-122.42269821451579,Private room,350,1,0,,,3,0
4752666,Crescent Cottage in Bernal Heights,1284168,Peter And Liz,,Bernal Heights,37.7344410504061,-122.41362166404981,Entire home/apt,177,3,3,2016-08-14,0.43,1,213
7963884,Cozy Private Art Room,39241182,Amy,,Bernal Heights,37.74692426245321,-122.41066157942701,Private room,85,1,9,2016-07-23,1.32,1,244
13223141,Bernal Heights Hollow -Top Location!-,7407016,Jane & Rob,,Bernal Heights,37.742348559185515,-122.4136051333129,Entire home/apt,125,2,11,2016-09-01,6.60,1,0
13796550,Private renovated full floor suite! Close to BART,52252008,Amanda,,Bernal Heights,37.73571332293996,-122.42679510615876,Entire home/apt,149,2,0,,,1,6
9389099,Luxury zen home in Bernal Heights,5285544,Lucy,,Bernal Heights,37.74523085270289,-122.41343732456262,Entire home/apt,399,2,6,2016-06-25,0.73,2,19
14697477,Next to Glen Park BART,2656229,Sanchit,,Bernal Heights,37.734651499384995,-122.42834855008701,Private room,100,1,0,,,1,30
4276830,Remodeled & Furnished 3 Bed/bath,22203006,Kathy,,Bernal Heights,37.732645955464136,-122.42211072205284,Entire home/apt,189,3,17,2016-03-25,0.74,1,83
1884746,Sunny Bernal Hts flat with views,6389945,Christine,,Bernal Heights,37.74314269080485,-122.41931275082192,Entire home/apt,200,2,2,2016-01-02,0.06,1,244
6292635,Beautiful Quiet 2 bedroom SF Home,13712070,Teague,,Bernal Heights,37.74311023123694,-122.42112057065717,Entire home/apt,195,3,32,2016-08-29,3.20,1,185
3050347,Bernal Heights 2br home w/ garden,15086680,Geoff,,Bernal Heights,37.73581406916342,-122.41339755701091,Entire home/apt,180,2,1,2016-06-29,0.45,1,0
1995316,Stunning Upscale Private Apartment,10284322,Marsha,,Bernal Heights,37.7461983128338,-122.41194674164288,Entire home/apt,160,3,114,2016-08-25,4.29,1,287
377301,Sunny upper 2BR view flat w/ garden,1896342,Julia,,Bernal Heights,37.74428338207558,-122.41602120645486,Entire home/apt,232,3,8,2016-08-21,0.72,1,274
8555019,Spacious 1 bdr in Bernal/Glen park,5245420,Jessica,,Bernal Heights,37.7326677563282,-122.42803899979623,Entire home/apt,499,1,0,,,1,0
7854509,"SF Victorian Built in 1887, parking",41390152,Penny,,Bernal Heights,37.74278484848278,-122.41959755516972,Entire home/apt,155,3,22,2016-08-19,1.96,1,310
1408932,"Sunny big studio has storage, views. Easy parking!",7598687,Michael,,Bernal Heights,37.74388712482676,-122.4112933017564,Entire home/apt,120,2,66,2016-08-31,1.76,1,73
4533652,Cool Space Bernal/Outer Mission,16884266,Cc,,Bernal Heights,37.74088781097079,-122.41209853763324,Private room,115,2,59,2016-08-27,3.13,1,23
901892,Artsy Cozy Awesome apt. Mission ❤️,4818475,Georgia,,Bernal Heights,37.74381139195541,-122.42029244710714,Entire home/apt,130,1,22,2016-06-21,0.56,1,300
4559312,Huge Private Room in Mission ,445710,Ariez,,Bernal Heights,37.74755404665359,-122.42316601613182,Private room,100,2,1,2015-08-21,0.08,1,0
1059611,Exceptional Two Level Designer home,4349750,Ramona And Arran,,Bernal Heights,37.74091469503374,-122.41642570020767,Entire home/apt,264,2,6,2016-08-12,3.10,2,93
1245838,Fantastic Family Home,6789170,Nicole,,Bernal Heights,37.73670128270715,-122.41796919070958,Entire home/apt,225,5,10,2016-08-11,0.27,1,62
5914638,Light-filled Victorian next to park,822680,Jessica,,Bernal Heights,37.74732856768932,-122.41043821783387,Entire home/apt,200,1,9,2016-08-14,0.58,2,214
10567595,Private guest room in modern single family home,45040916,Aj,,Bernal Heights,37.741816830020355,-122.40895657437218,Private room,100,1,1,2016-08-13,1,3,365
8028540,"Private bathroom, balcony, & views!",27320051,Jolie,,Bernal Heights,37.742633874562884,-122.41887859252263,Private room,350,1,0,,,1,0
5980518,Beautiful Home with Views,5090809,Steve And Jesus,,Bernal Heights,37.74695959588821,-122.40742556956074,Private room,115,1,22,2016-06-26,1.39,1,349
766516,Sunlit 2BR Precita Park House,4041928,Catherine & Christian,,Bernal Heights,37.74667618161351,-122.41401384098492,Entire home/apt,265,4,29,2016-08-19,0.64,2,319
3293492,Charming 1bdrm+office with views!,12266929,Siri,,Bernal Heights,37.74182500571821,-122.41713395878979,Entire home/apt,100,5,9,2016-08-12,0.62,1,0
14635869,Big private room with Queen size bed,65763957,Tu,,Chinatown,37.797149251412854,-122.4094110325356,Private room,80,1,0,,,6,153
13277077,Dedicated WorkDone! 3D Prototype Studio in SF FIDI,74832272,Inspiredu,,Chinatown,37.797988347417274,-122.40546985325348,Shared room,55,1,0,,,1,88
435391,Shelli's Student Home2(1 Month Min),576273,Shelli,,Chinatown,37.79478216810506,-122.40591706578753,Shared room,29,23,4,2015-12-21,0.09,5,315
206637,Monthly Shared Rental for Students5,329072,Darren & Friends,,Chinatown,37.79290806707531,-122.4063745666461,Shared room,29,22,1,2013-12-23,0.03,19,343
11436683,San Francisco Studio or 1brm Gym,3275373,Leanne,,Chinatown,37.79116283164135,-122.40612043336567,Entire home/apt,124,1,0,,,1,119
10942415,Cozy Parlor Suite - Union Sq,25645,Halili,,Chinatown,37.790663979178056,-122.4083340373226,Entire home/apt,300,1,0,,,1,0
14569735,Lovely bedroom house ideal for couple,41590936,Katie,,Chinatown,37.793464169623505,-122.40849251188465,Private room,288,1,0,,,1,365
9464133,Historic SF Master SuiteB,23593310,Meimei,,Chinatown,37.79223801141132,-122.4082687974115,Entire home/apt,375,1,1,2016-02-08,0.14,7,0
8614819,test,45317952,FirstName,,Chinatown,37.7917123023462,-122.40874142688635,Entire home/apt,10000,1,0,,,1,0
3506870,Wyndham San Francisco 1-bedroom ,17658113,Morrison,,Chinatown,37.790785311186454,-122.4061591793839,Entire home/apt,189,3,0,,,1,0
3767600,1Bd 1Ba Cozy Timeshare,1623449,Lisa-Marie,,Chinatown,37.7920298530239,-122.40746117265205,Entire home/apt,320,2,2,2015-06-27,0.09,1,260
2621402,A cozy unit near all the SF action,7960343,Thaddeus,,Chinatown,37.79661893646477,-122.40811907697972,Entire home/apt,300,3,3,2015-02-01,0.10,1,0
13533012,SF Downtown Condo Sleeps 5,39631194,Shajaira,,Chinatown,37.791023668638914,-122.40673391495834,Entire home/apt,250,1,0,,,4,70
10840679,SF/modern/CHEAP/2minwalk transit food drinks fun !,6245522,Bryan,,Chinatown,37.79610147864428,-122.40882934688675,Entire home/apt,150,1,27,2016-08-16,3.88,1,306
6585312,Charming Union Square Apartment,15792423,Tiffany,,Chinatown,37.79153401671682,-122.40899762153454,Entire home/apt,110,3,2,2016-07-06,0.33,1,0
3826011,Nob Hill - Nice & Cozy 1-BR Condo,10474332,Shahin And Muna,,Chinatown,37.792339973446275,-122.40689639607952,Entire home/apt,206,24,13,2016-02-28,0.53,1,336
474001,Monthly Shared Rental for Students6,329072,Darren & Friends,,Chinatown,37.79471951605944,-122.40518769065089,Shared room,29,22,1,2013-12-24,0.03,19,346
12512343,Studio | Downtown SF Union Square,29650007,Kara,,Chinatown,37.791598899079304,-122.40612792526068,Entire home/apt,156,1,3,2016-06-09,0.74,1,90
13981712,"Perfect Studio for SF Auto Show, Chinatown, Wharf",6795635,Shonelle,,Chinatown,37.7908732150583,-122.40651571356499,Entire home/apt,120,2,0,,,1,163
6453650,Hotel Downtown Location Dreamforce1,33702646,Anthony,,Chinatown,37.7913849208551,-122.40611883222964,Entire home/apt,300,3,0,,,2,0
14635624,Heart of SF - 2 bunk beds/4 twins in private room.,65763957,Tu,,Chinatown,37.79516243290983,-122.40846913137018,Private room,100,2,0,,,6,347
2498316,Best location for a tourist in SF!,5213461,Mario,,Chinatown,37.79421128118793,-122.40672940791434,Entire home/apt,160,1,168,2016-08-15,5.87,1,326
11450526,Studio-Hotel WM-SanFrancisco#2,19139775,Lorie,,Chinatown,37.79099158035359,-122.4061988103355,Entire home/apt,250,1,0,,,3,361
10250606,Private Room in Nob Hill Apartment,19197313,Christine,,Chinatown,37.79037286957122,-122.40819562605185,Private room,80,1,4,2016-06-07,1.17,1,0
13318241,Quiet Chinatown space in the Heart of The City,14694070,Alex,,Chinatown,37.791523829794244,-122.40643622256732,Entire home/apt,170,1,4,2016-08-22,2.00,1,71
10729265,"Bright sunny, huge Nob Hill Studio",8904345,Tarun,,Chinatown,37.790511379018284,-122.40653919619906,Entire home/apt,140,4,2,2016-05-08,0.32,1,0
14595716,"Heart of SF, private rooms with 2 bunk beds",65763957,Tu,,Chinatown,37.79670882771355,-122.40814522489435,Private room,125,1,0,,,6,160
8353311,"Lower Nob Hill, Spacious Studio",43720157,Sam,,Chinatown,37.79463289685788,-122.40857150220371,Entire home/apt,150,3,4,2016-03-14,0.37,1,362
931213,BEST VALUE NORTH BEACH/CHINATOWN!,1367829,Timur,,Chinatown,37.79572958414712,-122.40742195181616,Entire home/apt,150,2,86,2016-08-29,2.21,1,21
5666454,Nob Hill Hideaway 3,13471395,Josh,,Chinatown,37.79095202912543,-122.40769221506761,Entire home/apt,200,30,1,2015-08-12,0.08,3,308
485462,Downtown- Nob Hill- Historical,2385847,Tuba,,Chinatown,37.79120914362805,-122.40728502757833,Entire home/apt,350,2,0,,,1,241
9008416,Cozy room in Downtown SF,31619400,Katerine,,Chinatown,37.79662970991557,-122.40652068941769,Private room,100,2,4,2016-08-11,3.75,1,7
864265,1-Bedroom unit in San Francisco,661691,Katy,,Chinatown,37.79153818168851,-122.4059792773191,Entire home/apt,186,1,0,,,4,359
4632383,Studio Timeshare - San Francisco #2,661691,Katy,,Chinatown,37.79092385509593,-122.40642247934841,Entire home/apt,126,1,7,2016-03-04,0.42,4,349
6184456,Best Central Location Studio in SF!,25197260,Jason,,Chinatown,37.79353835891471,-122.4071347957528,Private room,68,7,10,2016-05-14,0.63,1,328
13430783,"SF Nob Hill, Financial District spacious apartment",29171894,Rohit,,Chinatown,37.7911506746125,-122.40883278365918,Shared room,95,1,1,2016-06-29,0.45,1,364
10633441,LUXURY IN DOWNTOWN SAN FRANCISCO,54892114,Christian,,Chinatown,37.791003478596835,-122.4085049290947,Entire home/apt,195,1,3,2016-06-25,0.44,1,0
12004930,"Modern Luxury Junior 1BR, #4",9965793,The Twist,,Chinatown,37.79215849243079,-122.40649631459007,Entire home/apt,139,30,0,,,6,0
14649161,"Furnished Union Square Studio, close to Chinatown!",57155155,Yune,,Chinatown,37.7905833508712,-122.40826146795543,Entire home/apt,121,1,0,,,2,0
6008099,Studio Downtown Near Union Square,14482816,Julie,,Chinatown,37.79102541924256,-122.40676340864722,Entire home/apt,159,2,12,2016-08-06,0.87,1,120
13396490,San Francisco Luxury Studio,76215551,Martin,,Chinatown,37.7916883944633,-122.40833272797293,Private room,175,1,1,2016-06-18,0.39,1,0
9316584,WORLDMARK San Francisco (Downtown),85132,Sanford,,Chinatown,37.79169856975261,-122.40735170831788,Entire home/apt,285,1,0,,,2,365
10840730,Super Bowl Weekend - 5br downtown!,3178015,Katelyn,,Chinatown,37.79104412212232,-122.40529939173135,Entire home/apt,1500,3,0,,,1,0
10826536,Beautiful 2-Bedroom Apt in Nob Hill,2675913,Sam,,Chinatown,37.79109637121688,-122.4073920804925,Entire home/apt,600,1,0,,,1,0
13641752,SF Downtown Apt Sleeps 4-5,39631194,Shajaira,,Chinatown,37.79103619077245,-122.40618670349872,Entire home/apt,200,1,0,,,4,68
616204,Walker's Paradise - Heart of SF,2806033,Jenny,,Chinatown,37.795272427695075,-122.40925377755386,Entire home/apt,450,5,49,2016-06-22,1.00,1,344
7678243,REAL SF China Town Loft,28273074,Felix,,Chinatown,37.795162077854684,-122.406031842894,Private room,99,2,6,2015-09-21,0.46,1,0
12855014,"San Francisco, CA, Studio #2",10981379,Jan,,Chinatown,37.79168834657301,-122.40623931864815,Entire home/apt,142,1,0,,,4,51
12854741,"San Francisco, CA, 1 Bedroom #2",10981379,Jan,,Chinatown,37.79146698286127,-122.40623328067342,Entire home/apt,187,1,0,,,4,70
862203,Compact 1-Bedroom Unit in San Fran,661691,Katy,,Chinatown,37.79142937790399,-122.40564305657068,Entire home/apt,186,1,3,2015-09-17,0.12,4,331
862163,Studio Timeshare - San Francisco #1,661691,Katy,,Chinatown,37.79161704510628,-122.40620727604761,Entire home/apt,126,1,41,2016-06-09,0.93,4,351
435389,Shelli's Student Home4(1 Month Min),576273,Shelli,,Chinatown,37.79418392439699,-122.40581857848669,Shared room,29,25,4,2016-08-20,0.08,5,346
11068548,Studio Hotel in Downtown San Fran,10114031,Quincy,,Chinatown,37.79148414615332,-122.40679215079551,Entire home/apt,275,1,0,,,1,0
2314228,Charming Union Square Apartment,11725154,Dylan,,Chinatown,37.79077607918154,-122.40810676879617,Entire home/apt,169,2,29,2016-07-17,0.95,1,238
12854821,"San Francisco, CA, Studio #1",10981379,Jan,,Chinatown,37.79091595162867,-122.40599823169937,Entire home/apt,142,1,0,,,4,52
1478914,San Francisco Studio - Union Square,7054805,Eric,,Chinatown,37.79079814794715,-122.4084892059043,Entire home/apt,259,6,7,2016-05-18,0.23,7,223
113211,Shelli's Student Home (1 Month Min),576273,Shelli,,Chinatown,37.792941231143644,-122.40658665179991,Shared room,29,23,8,2016-05-29,0.16,5,273
12854325,"San Francisco, CA, 1 Bedroom #1",10981379,Jan,,Chinatown,37.79089594677133,-122.4067085957411,Entire home/apt,187,1,0,,,4,41
13018159,1 BD 2 Bath - San Fran - Close to JP Morgan Conf,64086645,5 Star Resorts Plus,,Chinatown,37.791255998273506,-122.40673382317883,Entire home/apt,185,2,0,,,4,198
10805884,$250 Super Bowl WorldMark Timeshare,55782784,Kevin,,Chinatown,37.79135996134504,-122.4061038611305,Entire home/apt,300,1,1,2016-02-09,0.14,4,1
13082691,Private Room in the Heart of SF,72579502,Emerson,,Chinatown,37.792637870044864,-122.4048079959143,Private room,99,1,1,2016-06-24,0.42,1,93
10822516,1bdm-sleeps2 San Francisco WMResort,19139775,Lorie,,Chinatown,37.79150191510493,-122.40599508450103,Entire home/apt,275,1,0,,,3,362
9774555,Condo by JP Morgan Convention,32651183,Christian,,Chinatown,37.791448067510714,-122.40680145206588,Entire home/apt,265,2,1,2016-01-14,0.13,3,9
9167652,TS Beautiful Studio & Full Kitchen,3481594,Lisa-Marie,,Chinatown,37.79069574529143,-122.4085707653985,Entire home/apt,275,2,0,,,2,358
13688776,Cute & Charming Condo In The Hearth of San Fran,9898273,Miranda,,Chinatown,37.79177049312194,-122.40817942849843,Entire home/apt,115,4,0,,,1,7
9756521,Condo by JP Morgan Convention,32651183,Christian,,Chinatown,37.791749359946586,-122.40660792369206,Entire home/apt,265,3,0,,,3,12
9756513,San Francisco Condo Unit,32651183,Christian,,Chinatown,37.791045103974206,-122.40634710501911,Entire home/apt,245,1,2,2016-01-27,0.26,3,359
12063740,Nice and spacious room.,36096126,Melissa,,Chinatown,37.79117239782587,-122.4085799101422,Private room,95,2,1,2016-04-06,0.20,1,63
6662128,"B1 Broadway st. financial,chinatown",204441,Gary,,Chinatown,37.79780770584897,-122.40554465715536,Private room,105,1,80,2016-08-19,5.32,4,310
10706423,Weekend Hotel Room Downtown SF,52542171,Lily,,Chinatown,37.791370413273754,-122.40605692588183,Entire home/apt,125,3,0,,,1,0
13884730,Studio hotel suite near Union Square & Nob Hill,70722023,Michael,,Chinatown,37.79152502340709,-122.40660661410259,Entire home/apt,90,4,0,,,1,8
8408931,Chair in Jeff Goodby’s Office,14176473,GSP Interns,,Chinatown,37.79315633421722,-122.40585702680936,Private room,19,1,0,,,2,0
8408841,Sleep on Rich Silverstein's Floor!,14176473,GSP Interns,,Chinatown,37.79321770557117,-122.40538312776411,Private room,22,1,0,,,2,0
13703611,1 Bedroom Apartment WorldMark at Union Square,505074,Beiying,,Chinatown,37.79093385496966,-122.4063978859413,Entire home/apt,250,2,0,,,1,0
13982554,Studio Timeshare near Union Square,83433035,Jacob,,Chinatown,37.7917519832752,-122.40628520722935,Entire home/apt,165,1,3,2016-08-12,2.57,1,0
1301260,Little Place of Heaven,4500502,Jalisa,,Chinatown,37.792304809864966,-122.406324503351,Shared room,3000,2,29,2016-08-12,0.81,1,352
11164246,Suite 1BD/2BA Worldmark by Wyndham,58071546,Mary,,Chinatown,37.79164320983629,-122.40630837557029,Entire home/apt,379,3,0,,,1,7
14538656,Nob Hill cozy warm bed & zen office,89945415,Clifford,,Chinatown,37.79340108900678,-122.40724208000334,Entire home/apt,149,2,2,2016-09-01,2,1,45
10770377,San Francisco Chinatown Treasure,33217441,Patrick,,Chinatown,37.79644916830795,-122.40718940608542,Entire home/apt,300,3,19,2016-08-19,3.10,1,283
13014156,Amazing two bedroom Nob Hill gem!,12936765,Andrew,,Chinatown,37.79138102869026,-122.40844144047706,Entire home/apt,220,4,13,2016-08-13,3.55,1,321
10963865,Nob Hill Timeshare Studio Condo,55782784,Kevin,,Chinatown,37.79151868748038,-122.40674132973518,Entire home/apt,300,1,0,,,4,5
14636000,Heart of SF - Private room with 2 twin beds,65763957,Tu,,Chinatown,37.79635519390914,-122.4098756386854,Private room,80,1,1,2016-08-22,1,6,322
14636326,Private room with 1 full and 1 twin,65763957,Tu,,Chinatown,37.79535783182874,-122.40943219036377,Private room,80,1,0,,,6,340
11768502,"San Francisco Downtown Condo, sleeps 4-5",39631194,Shajaira,,Chinatown,37.79121955018781,-122.40610447215403,Entire home/apt,200,1,3,2016-06-17,0.67,4,39
9605720,Hip Chinatown pad with epic views!,8097561,Adrian,,Chinatown,37.795763392781105,-122.40737678778746,Entire home/apt,349,2,33,2016-08-19,3.81,1,42
14631114,San Francisco Studio Condo,16913110,Nestlé,,Chinatown,37.79121301567053,-122.40625996661726,Entire home/apt,350,1,1,2016-08-20,1,1,316
10126149,Luxury 1 BR Apt for Super Bowl 50,51966544,(EMAIL HIDDEN),,Chinatown,37.79220652016075,-122.40782261142735,Entire home/apt,650,7,0,,,1,0
11015068,Lovely Studio: Sacramento/Stockton,571582,Danielle,,Chinatown,37.792703704782525,-122.40693129528425,Entire home/apt,110,1,4,2016-07-05,0.58,1,0
13226259,WorldMark San Francisco Studio - 590 Bush Street,10595328,Freddy,,Chinatown,37.79101714291472,-122.4059451696236,Entire home/apt,129,1,0,,,1,77
11439405,"Modern Luxury 2BR, #8",9965793,The Twist,,Chinatown,37.79202417135579,-122.40585100715178,Entire home/apt,179,30,4,2016-07-06,1.07,6,46
8310040,Historic apt on Nob Hill cable line,43811927,Ali,,Chinatown,37.79115456705948,-122.40748285866992,Entire home/apt,200,1,0,,,1,0
9342219,San Francisco Super Bowl 50 rental,8630229,Celso,,Chinatown,37.79140468310009,-122.40641589019363,Entire home/apt,500,3,0,,,1,0
10784723,Modern Studio Heart of City!,12154747,Robin,,Chinatown,37.79336198953692,-122.40542125351425,Entire home/apt,800,1,0,,,1,0
