id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2447950,Large North Beach 1 Bed w/Parking,2834956,Megan,,North Beach,37.804710313147964,-122.41462955440426,Entire home/apt,175,4,5,2015-08-25,0.12,1,0
19388714,Luxurious Bay View Apt in Telegraph Hill,59380477,Yasmine,,North Beach,37.80175883545008,-122.40606754947413,Entire home/apt,450,2,0,,,1,3
284934,Beautiful Telegraph Hill View House,1483360,Mart And Kila,,North Beach,37.80393647678607,-122.40602516422624,Entire home/apt,350,3,24,2015-03-11,0.38,1,213
7067681,Dorm Beds @ Social SF Hostel #10,22931450,Sarah,,North Beach,37.79845009176253,-122.40477626560467,Shared room,38,1,87,2017-07-18,3.48,23,108
7968749,Telegraph Hill Penthouse - VIEWS!!,37731842,David,,North Beach,37.803321485050034,-122.40781814948815,Private room,300,2,2,2017-07-12,1.02,1,86
15478431,Unique Experience - Cozy Waterfront Sailboat,4966974,Edward,,North Beach,37.80728247635062,-122.410571143595,Entire home/apt,114,2,26,2017-07-25,2.76,2,253
17651619,Room within steps of cable cars and the Wharf!,19584367,Elisa,,North Beach,37.804626282699665,-122.41536479751674,Private room,60,2,9,2017-07-15,1.96,3,165
19699461,Penthouse Loft,115055780,Giulina,,North Beach,37.80423627426162,-122.41271992222227,Entire home/apt,333,1,0,,,1,217
3905190,Beautiful North Beach with views! ,11638709,Steven,,North Beach,37.79963388566598,-122.40625270742566,Entire home/apt,550,1,4,2014-09-17,0.11,1,0
15194320,Community living at Serendipia Nest SHARED Room A,12176788,Jean-Loïck & Louis,,North Beach,37.80238793067885,-122.41004127958017,Private room,80,5,6,2017-07-28,0.61,3,334
20010406,Mod Telegraph Hill Apartment!,20867800,Pearl,,North Beach,37.80505792712504,-122.40468336751204,Entire home/apt,240,1,0,,,1,57
4887475,Private Bunk Bed Room @SF Hostel #1,22931450,Sarah,,North Beach,37.798721374692114,-122.40412206888193,Private room,83,1,31,2017-07-21,1.03,23,111
7115664,Park View Loft @ the Wharf!,37275502,Ellie PV,,North Beach,37.80722537017327,-122.41620117454389,Entire home/apt,215,2,80,2017-07-26,3.37,1,273
17417018,Beautiful Redwood Bedroom- Perfect Location in SF,662116,Sara,,North Beach,37.800846617495935,-122.4108356776489,Private room,125,2,9,2017-05-23,1.78,7,296
1693257,Charming North Beach Little Haven,1117679,Simone,,North Beach,37.79967276134184,-122.40556688609212,Entire home/apt,90,6,0,,,1,242
7116305,Sunny Loft @ the Wharf!,37278638,Kat & Ellie SV,,North Beach,37.807766792419734,-122.41670647404462,Entire home/apt,184,1,95,2017-07-27,3.79,1,275
20076051,Private studio with amazing view,37478203,Khalil,,North Beach,37.79974827709241,-122.40908802611084,Private room,500,1,0,,,1,365
7181819,Airbed in North Beach,17018982,Somya,,North Beach,37.80430677532551,-122.41234083461087,Shared room,90,1,37,2017-07-15,1.48,1,76
7067087,Dorm Beds @ Social SF Hostel #11,22931450,Sarah,,North Beach,37.79925740289173,-122.4047635118675,Shared room,38,1,61,2017-07-30,2.43,23,113
180212,2 Story Bay Views Penthouse -Top of Telegraph Hill,863351,Greg,,North Beach,37.802696856910856,-122.41061140549535,Entire home/apt,750,2,8,2016-08-12,0.16,1,5
3182798,Motor Yacht - Grand Banks 42 ,4966974,Edward,,North Beach,37.80738324187612,-122.40944425270467,Entire home/apt,208,2,55,2017-07-31,1.44,2,134
10961121,2 Bedroom Apt In Northbeach,56856440,Garrett,,North Beach,37.8016792156661,-122.40526559031079,Entire home/apt,500,1,0,,,1,0
4902444,Dorm Beds @ Social SF Hostel #9,22931450,Sarah,,North Beach,37.79845075910265,-122.4044534935589,Shared room,38,1,96,2017-07-15,3.21,23,100
2657854,HISTORIC NORTH BEACH VIEW STUDIO,1642684,Tom,,North Beach,37.802293662298744,-122.40513393563312,Entire home/apt,133,30,5,2016-03-06,0.14,1,278
4902365,Dorm Beds @ Social SF Hostel #8,22931450,Sarah,,North Beach,37.799332600519534,-122.4062857392914,Shared room,38,1,91,2017-07-27,2.89,23,110
12176844,1912 Victorian With Epic Views Perched On Gardens,377744,Scott,,North Beach,37.798780423726285,-122.4035596150818,Entire home/apt,550,3,20,2017-04-06,1.40,1,66
8064432,Modern 2 bed condo in North Beach,6876370,Charles,,North Beach,37.8028024702088,-122.41324092824009,Entire home/apt,575,2,2,2016-06-02,0.09,1,0
20132948,Big & beautiful North Beach entire apartment,33480499,Robbie,,North Beach,37.80282566025796,-122.40587623158595,Entire home/apt,140,2,0,,,1,4
7115191,Garden View Loft @ the Wharf!,37271410,Vance GV,,North Beach,37.806808260459306,-122.41606518313424,Entire home/apt,185,1,103,2017-07-29,4.47,1,289
5788099,Spectacular Telegr. Hill Townhouse,30031657,Gower And Robyn,,North Beach,37.79911364258532,-122.40566780535329,Entire home/apt,625,30,27,2017-04-07,0.96,1,359
15194176,Community living at Serendipia Nest SHARED Room C,12176788,Jean-Loïck & Louis,,North Beach,37.801557538890165,-122.41007536495621,Private room,70,7,4,2017-03-02,0.40,3,339
4759937,1 Bdr/bath in Central North Beach,20219076,Peter,,North Beach,37.79905067820423,-122.40694730764962,Entire home/apt,225,2,37,2017-07-29,1.63,1,133
17894683,Sunny Living room sofabed with SF/Golden Gate view,12883461,Dingyi,,North Beach,37.7991199268706,-122.40592894925574,Shared room,70,2,0,,,2,0
4607177,Charming Flat in Prime Telegraph Hill/North Beach!,23871959,Lindsay,,North Beach,37.801540188154824,-122.40481024970245,Entire home/apt,215,30,136,2017-06-09,4.37,1,36
115242,North Beach Retreat- Monthly see comments,582450,Dawn,,North Beach,37.80591171956485,-122.40829886506623,Entire home/apt,240,3,3,2016-10-31,0.04,1,269
14355639,Luxurious North Beach Flat,2032250,Brian & Sara,,North Beach,37.80549539854846,-122.41315923303996,Entire home/apt,181,1,10,2017-07-29,1.36,1,32
937972,ENJOY! Cottage on SF Telegraph Hill,805377,Ruth,,North Beach,37.800518237422544,-122.40648988656866,Entire home/apt,475,3,73,2017-06-25,1.38,1,6
18959420,PERFECT Location in North Beach,82716425,Benjamin,,North Beach,37.80151447795531,-122.4114095022484,Private room,95,2,8,2017-07-17,4.14,2,15
6007925,"North Beach 2BR, private Roof Deck",31111016,Shinmin,,North Beach,37.799583286800086,-122.40624627050634,Entire home/apt,300,5,3,2017-07-26,0.13,1,0
10985925,North Beach/Coit Tower Queen bed,24378496,Trenten,,North Beach,37.80319161559416,-122.40741595282489,Private room,110,1,0,,,1,0
9497588,Triple Room @ Fun & Social Hostel#2,22931450,Sarah,,North Beach,37.79913609136843,-122.40443634525752,Private room,99,1,43,2017-07-16,2.24,23,105
3722574,Best Location in North Beach with Balcony View!,18763241,Charles,,North Beach,37.803181613969606,-122.40865948903033,Entire home/apt,150,3,36,2017-07-14,1.11,2,29
9504910,"Sunny 1 BR/1BA, Convient Location Near Waterfront",375032,Katie,,North Beach,37.79856344695637,-122.40428679829157,Entire home/apt,195,2,25,2017-07-08,1.24,1,26
308885,North Beach Best Location and View,1588855,Arbe,,North Beach,37.7995421626789,-122.4067873761932,Entire home/apt,200,4,98,2017-07-24,1.64,1,323
2120943,Cozy Room in Fun Neighborhood,618301,Diana,,North Beach,37.799869704636464,-122.40368186075953,Private room,400,1,12,2015-06-18,0.35,1,365
10749998,Detached Cottage Studio Apartment,55580415,Gavin,,North Beach,37.80119003827187,-122.40786350546006,Entire home/apt,650,1,0,,,1,365
10902078,Private Room in San Francisco,42316534,Joe,,North Beach,37.80076184363926,-122.40895645612785,Private room,300,1,0,,,1,0
13113270,Comfy Queen Bed in North Beach Apt!,18763241,Charles,,North Beach,37.804805864720485,-122.40873289253415,Shared room,10,1,5,2017-06-17,0.48,2,27
15157053,COZY in the heart of North Beach,82716425,Benjamin,,North Beach,37.80157816850004,-122.41015904936293,Private room,82,3,72,2017-07-15,6.97,2,33
10658210,Modern North Beach Home - Bay Views,12630957,Saleh,,North Beach,37.80232528888065,-122.41158474273904,Entire home/apt,625,2,0,,,1,0
19587503,Great 1 bdrm apt downtown SF,34130667,Joram,,North Beach,37.807741062585286,-122.40952182842835,Entire home/apt,99,2,0,,,1,0
10745682,Remodeled in Heart of North Beach!,5672189,Zahra,,North Beach,37.80036797180744,-122.40717563729748,Entire home/apt,350,3,1,2016-02-09,0.06,1,0
657121,Luxury View-Home near Wharf - NEWLY REMODELED!,3311246,Trevor,,North Beach,37.80264458306998,-122.41046347227564,Entire home/apt,949,3,56,2017-07-28,0.95,1,63
1082423,Stunning House on Telegraph Hill,5951946,Diane,,North Beach,37.803032566080596,-122.40990488859835,Entire home/apt,600,3,8,2013-09-30,0.16,2,355
13927209,Large 1-Bedroom With AMAZING Views,3568730,Christopher,,North Beach,37.80332553548091,-122.41104199452289,Entire home/apt,250,3,1,2016-09-05,0.09,1,0
4670847,Dorm Beds @ Social SF Hostel #5,22931450,Sarah,,North Beach,37.79892024521791,-122.40408451703883,Shared room,38,1,120,2017-07-30,3.80,23,101
9389507,Charming flat in the heart of SF,5873117,Howie,,North Beach,37.801843605790296,-122.40544122822108,Entire home/apt,165,1,0,,,1,0
18669826,North Bech Apt-Short Walk to Great Sights in SF!,129643928,John,,North Beach,37.80244118386225,-122.40899667813021,Entire home/apt,200,3,4,2017-07-16,2.18,1,63
14697748,Newly Furnished & Remodel North Beach SF Apartment,91402307,Kelvin,,North Beach,37.80278336498449,-122.40944432653049,Entire home/apt,268,30,12,2017-01-05,1.21,1,354
6912869,Sunny Fisherman's Wharf Apartment,24954931,Tyler,,North Beach,37.80449640597752,-122.41361147476712,Entire home/apt,100,3,2,2015-12-24,0.10,1,0
18826249,Private North Beach studio! Walk to the best of SF,1463445,Pratap,,North Beach,37.79984788831931,-122.40433452245304,Private room,149,3,1,2017-07-18,1,1,51
7914478,North Beach Lombard Apartment,15338979,Jennifer,,North Beach,37.8028596368395,-122.41125361431115,Private room,400,1,0,,,1,0
6586433,SF Telegraph Hill House,8663639,Al,,North Beach,37.800013227998086,-122.40454266738517,Private room,139,4,17,2017-07-15,0.65,1,73
15941682,Sunny 1BR / Overviewing SF and Golden Gate,12883461,Dingyi,,North Beach,37.79888529390456,-122.40605251084169,Entire home/apt,120,2,3,2017-03-31,0.68,2,0
11584043,Walk To Financial District-Top Five Location-Views,3054821,Lily,,North Beach,37.79923315658322,-122.40541496694175,Entire home/apt,298,7,23,2017-06-17,2.07,4,330
5751316,"Epic North Beach Loft, room for 6",10827446,Gabe,,North Beach,37.80483816594436,-122.40887774183233,Entire home/apt,1400,10,0,,,1,0
3093543,New private Studio w/Garden views.,15732960,Massimo,,Presidio,37.81030633452129,-122.4764220361683,Entire home/apt,105,3,162,2017-07-28,4.16,1,259
5686550,Beautiful Home in Presidio,29485413,John,,Presidio,37.80229056350942,-122.45879974358755,Entire home/apt,699,1,0,,,1,0
1411264,Amazing suite in designer home.,5349425,Adina,,Presidio,37.78987079289825,-122.46900772376912,Entire home/apt,250,2,12,2014-09-11,0.25,1,342
15633396,Gorgeous SF Home 4 Bedrooms - Perfect Neighborhood,3840552,Holly,,Presidio,37.793474376206326,-122.44793705659467,Entire home/apt,800,2,0,,,1,151
545585,PENTHOUSE in PERFECT LOCATION w/VIEWS,2682061,Jose,,Nob Hill,37.797094517184604,-122.4103305141681,Private room,140,1,82,2017-06-10,1.72,4,344
8595819,"Private Room, Next to Union Square",8114004,Santa,,Nob Hill,37.790901034291714,-122.41036146447776,Private room,80,2,5,2016-12-16,0.25,1,0
13343347,Russian Hill Flat,43695771,Brittany,,Nob Hill,37.79530270709594,-122.41121312216889,Private room,125,1,0,,,1,0
19475393,Studio in Nob Hill,26932152,Shelley,,Nob Hill,37.79060238526797,-122.41078000235542,Entire home/apt,145,2,1,2017-07-04,1,1,1
12092179,Sunny Spacious Studio,49634357,Mia,,Nob Hill,37.790440782452016,-122.41043319126834,Entire home/apt,160,2,28,2017-07-15,3.93,2,100
16443034,"Cozy, Comfy and Quiet Private Room",88017947,Tom,,Nob Hill,37.79364120207005,-122.41745866007142,Private room,99,2,16,2017-07-17,2.32,1,296
7728785,An Urban Retreat in Prime Location!,849921,Justin,,Nob Hill,37.794727736556716,-122.41093780071616,Entire home/apt,250,3,1,2015-08-31,0.04,2,2
10743757,Super Bowl 50 Apt. Nob Hill $375,49965056,John And Judy,,Nob Hill,37.792543494062514,-122.40975558752044,Entire home/apt,375,3,0,,,1,0
5160242,"Cool Private Room, Walk Everywhere",2763759,Ivan,,Nob Hill,37.791648879697824,-122.41775072340882,Private room,149,20,10,2015-09-21,0.35,2,67
231129,Nob Hill Mini Mansion 4b/4b,1208533,Valentino,,Nob Hill,37.79113834524172,-122.4102947801119,Entire home/apt,995,2,50,2017-06-23,0.74,1,352
6993593,A Victorian Beauty on Nob Hill in San Francisco,36668744,John,,Nob Hill,37.79569442370353,-122.41708197252399,Private room,165,2,98,2017-07-26,3.84,2,62
11160394,"Amazing views, private deck",5604621,Daniel,,Nob Hill,37.795084044295656,-122.41404341121336,Entire home/apt,333,1,1,2016-06-25,0.07,1,0
15486635,Full Apartment (2 big rooms) in Central SF,9489878,Emanuel,,Nob Hill,37.7926285174618,-122.4223347998374,Entire home/apt,210,5,0,,,2,0
5525716,San Francisco Nob Hill 1/1 Condo ,1332144,Ned,,Nob Hill,37.790664565653735,-122.41214216908175,Entire home/apt,195,1,0,,,1,0
2757282,Bright Nob Hill Garden Apartment,3258337,Elizabeth,,Nob Hill,37.79232195658584,-122.41577576530042,Entire home/apt,190,5,17,2017-06-08,0.49,2,168
6494324,Single Room in Nob Hill,12927605,Tiffany,,Nob Hill,37.793310638858024,-122.41864352522848,Private room,100,1,0,,,1,0
13491912,Russian/Nob Hill -modern- 2b/2b- Pvt Rooftop Gem!,4033604,A.M.,,Nob Hill,37.79608761773191,-122.41723929335902,Entire home/apt,300,2,1,2016-07-08,0.08,1,0
18853665,Beautiful Studio in the centre of San Francisco,110733985,Alex,,Nob Hill,37.79046733654849,-122.41588698776282,Entire home/apt,110,60,0,,,1,0
5039986,Nob Hill 1BR w private bathroom #7,23719876,Yumi,,Nob Hill,37.79212066091513,-122.41963334241831,Private room,130,30,28,2016-10-14,0.98,6,348
12463556,"Luxurious, Modern Bedroom, Views.",13499994,Nick,,Nob Hill,37.79439219610255,-122.41104660188837,Private room,150,1,3,2017-06-21,0.20,4,350
7368176,Vintage Studio in Heart of the City,38608298,Mariah,,Nob Hill,37.792078283139354,-122.41597724052781,Entire home/apt,195,2,4,2016-02-18,0.17,1,0
717046,The Cat Kingdom - a Nob Hill Gem,3696974,Gavin,,Nob Hill,37.790968617598665,-122.4196438926666,Entire home/apt,200,2,7,2014-04-22,0.13,1,0
19507636,Nob Hill Bedroom,8268784,Travis,,Nob Hill,37.79052902872865,-122.41729949727981,Private room,150,1,0,,,1,0
1195173,Walking Distance to Downtown!,6531356,Jennifer,,Nob Hill,37.79267720512189,-122.41532307650849,Private room,70,30,18,2016-04-07,0.36,1,342
5005692,Nob Hill large single bedroom #1,23719876,Yumi,,Nob Hill,37.79093908952978,-122.41969975202436,Private room,130,30,17,2016-10-10,0.55,6,275
9463936,Historic SF Parlor SuiteB,23593310,Meimei,,Nob Hill,37.792374707675535,-122.40928824137741,Entire home/apt,195,3,3,2017-05-08,0.17,7,0
2449024,Nob Hill 2BR by Cable Car,1091811,Sean,,Nob Hill,37.79122142297282,-122.41554255848067,Entire home/apt,210,1,13,2015-08-10,0.32,12,0
14918534,Amazing Location on Polk St. (2 bd/1.5bth),1039632,Michael,,Nob Hill,37.79403695604632,-122.42087479783474,Entire home/apt,350,2,14,2017-07-27,1.33,1,45
9510668,Polk Street Room,21299177,Robert,,Nob Hill,37.7914294334343,-122.42101662493089,Private room,140,1,1,2015-11-21,0.05,1,0
19595377,Private & quite house with a hot tub on Polk st,49634357,Mia,,Nob Hill,37.795668028599934,-122.42144934123856,Entire home/apt,550,2,2,2017-07-19,2,2,15
17497947,Cozy Centrally Located Room,69526361,Tyler,,Nob Hill,37.790012287985654,-122.41357033843815,Private room,85,1,10,2017-05-18,2.03,1,0
3522119,Modern 1 bedroom in Nob Hill,17736231,Katya,,Nob Hill,37.79291507750877,-122.41775734939442,Entire home/apt,200,3,107,2017-07-26,2.89,1,303
13418070,Centrally located Nob Hill bedroom!!,29183467,Naomi,,Nob Hill,37.79124175885663,-122.41810942000441,Private room,85,2,8,2016-11-14,0.62,2,0
2441167,Sunny Furnished Studio on Nobhill with 2 Cats,6848197,Jung Amy,,Nob Hill,37.79402873934257,-122.41395360878667,Entire home/apt,100,3,12,2017-04-10,0.57,1,1
18103749,30 Day Min - Remodeled 2 bedroom Nob Hill,828220,Leland Keith,,Nob Hill,37.791545257147696,-122.41217205839142,Entire home/apt,125,25,0,,,2,149
8322485,1 Bedroom For DreamForce,9895052,Francesco,,Nob Hill,37.793155297920435,-122.41756923128564,Private room,125,2,0,,,2,0
7842474,Great Studio in Nob Hill,16684028,Michael,,Nob Hill,37.79005270464226,-122.41719916846569,Entire home/apt,200,2,4,2016-05-28,0.17,1,0
1539373,Prime Nob Hill Spot!,2059385,Michele,,Nob Hill,37.79018104937782,-122.41178314244176,Entire home/apt,200,2,0,,,1,0
8194600,Dreamforce 2017 @ Wyndham Canterbury (5of7),40205329,Ross,,Nob Hill,37.78955485623547,-122.41381130759204,Entire home/apt,400,3,0,,,7,3
10698006,Classic SF 2-Bedroom Apartment,15153416,Kristen,,Nob Hill,37.79351712526596,-122.4207943594057,Entire home/apt,180,1,0,,,1,0
19332338,Prime Location Large Flat 5 bed / 3 bath,75323230,Joe,,Nob Hill,37.79146010777509,-122.4169990027642,Entire home/apt,495,2,5,2017-07-28,5,2,75
18274764,Bright large apartment in heart of nob hill,694309,Harry,,Nob Hill,37.79289686714347,-122.41383044390611,Entire home/apt,270,2,15,2017-07-28,5.06,1,241
10861735,Stunning Nob Hill Studio,56265129,Steve,,Nob Hill,37.79253473797162,-122.41061246387045,Entire home/apt,250,2,0,,,1,35
8276435,Room /desk in Nob Hill (Dreamforce),10334206,Ryan,,Nob Hill,37.79247953232351,-122.4173653911242,Private room,359,3,1,2015-09-18,0.04,2,0
16333422,Spacious Nob Hill Townhouse with private roof deck,2671534,Michael,,Nob Hill,37.79097471386895,-122.41526514203633,Entire home/apt,900,5,0,,,1,0
4881805,3BR/2BA next to Grace Cathedral,12224426,Elizabeth,,Nob Hill,37.79160618524621,-122.41512116644354,Entire home/apt,450,2,1,2015-03-07,0.03,1,265
10729985,Contemporary Home with SF Charm,14647792,Kim-Mai,,Nob Hill,37.79439702706459,-122.41863982581411,Entire home/apt,360,1,0,,,1,0
19904931,Centrally Located Studio,54673052,Dylan,,Nob Hill,37.79659483108448,-122.41603051285597,Entire home/apt,113,1,0,,,1,111
13734958,Charming SF one bedroom,32548503,Lindsay,,Nob Hill,37.793419919914584,-122.41909946800898,Entire home/apt,182,2,11,2016-10-21,0.84,1,0
10615018,New apartment in prime spot!,21449569,Amanda,,Nob Hill,37.79497418083014,-122.41592076966303,Private room,129,3,25,2017-07-20,1.39,1,64
10566523,Nob Hill Studio,5565827,Justin,,Nob Hill,37.7948925827992,-122.4119809484517,Entire home/apt,225,1,0,,,1,0
6732541,Panoramic Views in Heart of SF,4346095,Ava,,Nob Hill,37.79680839123745,-122.4126350736837,Entire home/apt,199,3,6,2015-08-24,0.24,4,341
9710037,"Nob Hill Beauty, views of the GG",915747,Dominique,,Nob Hill,37.793687865181774,-122.41910931500014,Entire home/apt,500,2,0,,,1,0
5512869,3-Br apt. on top of Nob Hill!,13507498,David & Maritsa,,Nob Hill,37.79403223284049,-122.41368312539471,Entire home/apt,250,3,12,2015-10-20,0.42,2,0
6338562,Private Floor 3-Level New Townhome!,3840687,Chris,,Nob Hill,37.79256310011357,-122.42135026661083,Private room,200,140,2,2015-09-18,0.08,1,365
16088064,"Sunny Top Floor Large Flat 5 bed/3 bath, Nob Hill.",75323230,Joe,,Nob Hill,37.79021557905879,-122.41632328481008,Entire home/apt,600,2,32,2017-07-26,4.14,2,299
10139068,Charming Nob Hill Apartment,52032557,Jenny,,Nob Hill,37.79278567722487,-122.41661863658344,Entire home/apt,200,30,24,2017-07-16,1.35,1,12
1914295,spacious 1BR off polk street!,9928839,Michael,,Nob Hill,37.79303938594853,-122.4222798423811,Entire home/apt,157,3,5,2017-07-23,0.11,1,0
8385246,Beautiful 2 Bed Remodeled Art Space,44185900,Michael,,Nob Hill,37.793359986017634,-122.41549763390911,Entire home/apt,167,30,14,2016-09-17,0.64,1,341
9464045,Historic SF Master SuiteA,23593310,Meimei,,Nob Hill,37.791713780468484,-122.40932408259842,Entire home/apt,249,5,1,2016-02-08,0.06,7,0
2356531,The city at your doorstep,5101368,Honoria,,Nob Hill,37.79100025693609,-122.4187021686927,Entire home/apt,160,3,223,2017-07-27,5.38,1,239
18477970,Convenient nob hill apartment right on polk street,12002484,Kurt,,Nob Hill,37.79357895673624,-122.42040519242292,Entire home/apt,189,2,8,2017-07-23,3.20,1,27
10041491,Nice private bedroom in Nob Hill,40712622,My,,Nob Hill,37.7931524051875,-122.41560711940039,Private room,79,1,80,2017-07-24,4.24,1,82
9827641,Beautiful large room in Nob Hill,9489878,Emanuel,,Nob Hill,37.79392855666365,-122.4207793728521,Private room,100,1,6,2017-01-08,0.63,2,0
1668180,Little Jam Near Union Square,5628177,Bryan,,Nob Hill,37.79423328147513,-122.41622114512269,Entire home/apt,275,2,17,2017-02-08,0.36,1,89
15040002,Russian/Nob Hill Flat in Perfect Location!,11395973,S,,Nob Hill,37.7941965704226,-122.41863860041192,Entire home/apt,400,2,2,2017-05-30,0.20,1,213
10436203,Nob Hill/Downtown 2BD 2BR,11154022,Josh,,Nob Hill,37.79126694228186,-122.4134825513869,Entire home/apt,1100,1,0,,,1,0
5666413,Nob Hill Hideaway 1,13471395,Josh,,Nob Hill,37.79077951326273,-122.40934721429278,Entire home/apt,110,30,5,2017-05-30,0.20,3,275
19199564,Sunny bedroom in great location,134323666,Chloe,,Nob Hill,37.79140620231734,-122.4109400059563,Private room,78,3,0,,,1,0
17151560,Apartment right in the heart of San Francisco!,8312729,Ann,,Nob Hill,37.795081669327416,-122.4117796054263,Entire home/apt,95,2,1,2017-02-22,0.19,1,0
8926150,Remodeled 1 Bedroom-Great Location,46677062,Dave,,Nob Hill,37.79583665026897,-122.41048270585904,Entire home/apt,145,30,7,2017-04-28,0.32,1,320
19499099,TINY HOUSE ON NOB HILL,136792470,Carmen,,Nob Hill,37.79543311740913,-122.41066646749125,Entire home/apt,325,1,0,,,2,148
14786197,Modern with Succulents,1820320,Tine,,Nob Hill,37.792995719738904,-122.4204345732243,Private room,90,1,1,2016-08-31,0.09,1,0
10432527,"Modern, Luxury Condo - Nob Hill",53735881,Sheng,,Nob Hill,37.79037483096166,-122.41368633669747,Private room,120,2,2,2016-05-01,0.11,1,0
10907541,COZY Home Close to EVERYTHING,20449848,Monica,,Nob Hill,37.78964289035529,-122.41961297593025,Entire home/apt,600,1,0,,,1,0
17084304,Nob Hill 1908 Treasure,30762386,Brian,,Nob Hill,37.79482684648333,-122.41622861446197,Private room,600,7,0,,,1,328
14709616,"Clean, bright, & perfect location - 1 bedroom",91509946,Rachel,,Nob Hill,37.79498970630555,-122.4176116146951,Entire home/apt,245,2,3,2016-12-27,0.26,1,0
3830608,Union Square High-Rise with Views!,18776658,Alex & Liza,,Nob Hill,37.7906029656384,-122.41364577266641,Entire home/apt,209,3,3,2015-05-24,0.08,2,0
16888580,"Brand New Luxury Residency near Union Squre, Fi-Di",61116037,Jackie,,Nob Hill,37.79539046664848,-122.41541186754081,Entire home/apt,345,1,42,2017-07-05,6.63,1,25
19624742,Sunny 1 BR Apt at top of Nob Hill,7727915,Matt,,Nob Hill,37.79150116006724,-122.41566639520231,Entire home/apt,120,7,0,,,1,0
13332150,Charming Room with Cable Car Views in Chinatown,23668677,Akber,,Nob Hill,37.79685821792729,-122.41147425155299,Entire home/apt,90,3,33,2017-07-21,2.44,1,73
19115685,Private room in spacious apartment on Polk Street,133574021,Paige,,Nob Hill,37.79543710012112,-122.42032241832625,Private room,110,3,0,,,1,0
16395925,Cozy three bedroom flat in Nob Hill,35591912,Vivian,,Nob Hill,37.793801826756024,-122.41570676205522,Entire home/apt,258,2,4,2017-07-04,0.55,1,0
11021928,Charming Russian Hill Apartment,51970757,Bucky,,Nob Hill,37.79648741679665,-122.4133696430414,Entire home/apt,200,1,0,,,2,0
15585040,comfortable one bedroom,7805437,Yelena,,Nob Hill,37.79377195114492,-122.4209936062484,Entire home/apt,228,3,9,2017-07-31,1.14,1,74
8986011,2 bd/2 bath Nob Hill with view!,46943969,Laurie,,Nob Hill,37.79656407072242,-122.41330381326412,Entire home/apt,300,1,2,2016-02-07,0.10,1,0
1110346,"Chic,Central,Priv.Bath Room",4758567,Stella,,Nob Hill,37.791493201425475,-122.41528775402921,Private room,98,2,156,2017-07-27,3.20,1,91
9433478,Lovely Modern 2 Bedroom-Location!,48895257,Rad,,Nob Hill,37.79428449642518,-122.41336303390972,Entire home/apt,175,30,1,2015-11-20,0.05,1,306
19099875,Nob Hill Elegance in City Center,133427634,Chen,,Nob Hill,37.79081546135603,-122.41486907712539,Entire home/apt,200,2,3,2017-07-16,2.31,1,62
10636207,Apartment Available for Superbowl,54910901,Brad,,Nob Hill,37.79254906142591,-122.41805914134734,Entire home/apt,1100,4,0,,,1,0
14053493,Private Room next to Polk Street,123142,Ariana,,Nob Hill,37.78974847883726,-122.41794228278556,Private room,95,2,0,,,1,0
3272782,2 Bedroom on top of Nob Hill,2478750,Linden,,Nob Hill,37.79268850405052,-122.41610787285299,Entire home/apt,250,5,5,2015-12-27,0.14,1,0
13095952,"Beautiful, Clean and Cozy Apartment in Nob Hill",72722573,Eamonn,,Nob Hill,37.79601577033377,-122.41002844822331,Entire home/apt,219,2,55,2017-07-31,3.91,1,132
8612967,Gorgeous & Modern Nob Hill Flat,45309463,Laurie,,Nob Hill,37.79551651476681,-122.41064979315011,Entire home/apt,499,1,19,2017-05-17,0.95,1,57
8612964,Nob Hill gem with great view,45309506,Jessica,,Nob Hill,37.79307770797046,-122.41481262057246,Entire home/apt,220,2,4,2016-02-17,0.20,1,0
6155285,Beautiful 1br in prime Polk St!,31931291,Matthew,,Nob Hill,37.78911841257179,-122.42185574202541,Entire home/apt,175,2,7,2016-09-12,0.55,1,0
19950597,Huge Master Bedroom in Nob Hill,1203808,Justin,,Nob Hill,37.794055657768446,-122.41927175496389,Private room,143,1,1,2017-07-30,1,2,55
18509661,Room in renovated Nob Hill apt... walk everywhere!,71122356,Vir,,Nob Hill,37.79648788790857,-122.41302908518907,Private room,75,3,2,2017-06-25,1.15,1,0
14051814,"Spacious, fully furnished room in cozy apartment",923117,Danielle,,Nob Hill,37.791449465618186,-122.41848925072622,Private room,125,2,1,2016-08-08,0.08,1,0
10906958,Artist apartment,44535758,Kevin,,Nob Hill,37.793604437896526,-122.41998952721514,Entire home/apt,250,1,33,2017-01-30,2.01,1,0
798014,Beautiful Nob Hill Apt w/ Bay View,2441328,Curtis,,Nob Hill,37.791271081427375,-122.42220718838487,Entire home/apt,395,2,15,2015-04-17,0.27,1,87
17026443,Big Room-New furniture/big TV- Union Square,114209374,Lisa,,Nob Hill,37.79064752071495,-122.4102077832148,Private room,79,1,18,2017-07-18,4.09,1,130
11480301,Panorama GoldenGate View Nob Hill,60420765,Eric,,Nob Hill,37.79304941548427,-122.4185647308473,Entire home/apt,300,1,0,,,1,0
18672833,Amazing 1 bedroom apartment on top of Nob Hill!,14654989,Vlada,,Nob Hill,37.79608381251041,-122.41713012362649,Entire home/apt,160,3,1,2017-07-12,1,1,56
