id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1984709,Private Luxury Suite in the Sunset,10240163,Robby,,Outer Sunset,37.76260874337392,-122.50146238553286,Entire home/apt,110,31,292,2017-11-25,5.46,1,365
1985338,Beautiful Garden Studio in Bernal,30250,Nichole & Julien,,Bernal Heights,37.73939446357552,-122.41635658526572,Private room,120,3,118,2018-04-21,2.21,1,112
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,102,1,214,2018-04-23,3.99,1,329
1992217,Sweeping Views and Dolores Park Pad,10271221,Peter,,Noe Valley,37.75618986347048,-122.4288092994421,Private room,149,2,242,2018-04-20,4.52,1,270
1995316,Stunning Upscale Private Apartment,10284322,Marsha,,Bernal Heights,37.7461983128338,-122.41194674164288,Entire home/apt,160,3,187,2018-04-06,3.97,1,128
1995487,Loft Suite in Victorian House with Private Deck,3485395,Michael,,Mission,37.75993537478795,-122.42137724568275,Private room,250,1,442,2018-04-25,8.21,2,18
1998111,Remodeled Cozy Sunny Room!- BLUE,10220182,Kenix,,Outer Mission,37.72440562132488,-122.43516893982466,Private room,69,2,291,2018-04-30,5.49,4,298
1999524,CASTLE DREISKULL: PLEASURE DEN!!,6794769,Andrei,,Castro/Upper Market,37.7641241982312,-122.4337538232442,Entire home/apt,165,30,206,2018-03-02,3.99,2,342
2001534,Wonderful 3 Bedroom apartment!,10162964,Shelley,,Bernal Heights,37.74000550908342,-122.42219175494465,Entire home/apt,249,30,5,2018-01-06,0.15,3,365
2007101,SoMa Luxury Get Away! 1 Bedroom 2 Bed Condo,10330912,Yuliya,,South of Market,37.780189090496386,-122.4060090109828,Entire home/apt,600,3,23,2018-02-13,0.43,1,8
2011311,STUNNING Mission Oasis by 24th BART,4344454,Elliott,,Mission,37.74967135032044,-122.41103014671215,Entire home/apt,160,3,21,2018-05-02,0.46,1,4
2016198,"private bed, bath & kitchenette with ocean view",3639179,Char And Rus,,Outer Sunset,37.74575345992554,-122.50032276668519,Private room,83,1,214,2018-05-04,4.12,1,185
2020393,Sunny Mission Flat w/ Garden Deck,10384796,Sandra,,Mission,37.76952587176636,-122.42178079345241,Entire home/apt,197,4,37,2018-01-11,0.71,1,42
2023326,Perfectly Located Beautiful Home,7292289,Robert,,Inner Richmond,37.78341641251187,-122.46941156913539,Entire home/apt,395,7,3,2017-07-25,0.07,2,64
2026910,Sweet Edwardian NOPA 3Bd w/Views & Parking,7096906,Bree,,Haight Ashbury,37.77399814795163,-122.45309111208128,Entire home/apt,550,5,96,2018-04-17,1.85,1,251
2031532,Alamo Square room and private bath,5126361,Elena,,Western Addition,37.77796635001915,-122.43791808091991,Private room,130,3,27,2018-04-13,0.60,1,4
2042095,Pvt Bedroom w/ Pvt Bathroom  / Deck (Mid Century),3198527,Bruce,,Outer Mission,37.73285271641229,-122.44234887398318,Private room,119,2,191,2018-05-05,3.71,1,288
2046552,Perfect Large/Multi-Family Getaway,10491767,Tom,,Haight Ashbury,37.76913349560624,-122.4456033551338,Entire home/apt,375,6,40,2017-09-07,0.98,2,0
2046634,Sunny / Private Bath / The Green Rm,10220182,Kenix,,Outer Mission,37.724827988704604,-122.43608763125758,Private room,69,2,295,2018-05-03,5.50,4,238
2046807,Charming Private Studio in Mission,8898672,Kevin,,Mission,37.76045876082791,-122.41904380864376,Entire home/apt,149,5,105,2018-04-22,2.10,1,265
2047469,Remodeled Cozy Sunny Room! - RED,10220182,Kenix,,Outer Mission,37.72491459424978,-122.43515523145345,Private room,69,2,307,2018-05-04,5.79,4,301
2048834,NOPA Studio apartment,10501924,Karen,,Western Addition,37.77802999234377,-122.44016797514557,Entire home/apt,110,5,150,2018-04-24,2.81,5,236
2049672,SF Mission/Castro Dolores Home,7141098,Joanne,,Mission,37.76249604814942,-122.42260295756658,Entire home/apt,575,5,16,2018-01-03,0.34,1,11
2049955,"Private, Newly-Renovated 1-Br Apt",58930,David,,Inner Richmond,37.77820849516485,-122.46113757184142,Entire home/apt,225,3,134,2018-03-21,2.53,3,197
2062696,"Latin Styl n the ""Mish"" #2 -Classic 1906 Victorian",4843181,Nancy,,Mission,37.74849967826596,-122.41960773993716,Private room,85,5,64,2018-03-27,1.22,3,341
2063077,Family-friendly BART-able Glen Park Home,9797614,Casey,,Outer Mission,37.7323068424897,-122.43509356040676,Entire home/apt,195,5,17,2018-01-02,0.32,1,76
2072098,Peaceful urban views to inspire,701268,Anita,,Potrero Hill,37.76385599759145,-122.39609365206792,Entire home/apt,160,30,27,2017-12-29,0.52,1,0
2072177,Charming Marina garden two room studio.,12678886,Edward,,Marina,37.80608440485244,-122.44086954264874,Entire home/apt,225,3,133,2018-04-30,2.51,1,271
2074584,Clean and Modern Mission Cottage,301914,Autumn And Richie,,Mission,37.76494551427171,-122.4205756601792,Entire home/apt,206,1,165,2018-04-21,3.15,1,0
2077982,NOPA garden apartment,10501924,Karen,,Western Addition,37.778186440058036,-122.43969097179962,Entire home/apt,145,5,116,2018-04-28,2.18,5,191
2081536,Sun-filled flat in the Haight,4389720,Elliot,,Western Addition,37.773518459338376,-122.43444052239134,Private room,65,4,33,2018-02-24,0.82,3,0
2088622,Private Bath / 1/F / The Yellow Rm,10220182,Kenix,,Outer Mission,37.724782587745146,-122.43609178085006,Private room,69,2,276,2018-04-26,5.20,4,271
2088800,Gorgeous Richmond Dist Home by GGpk,7858294,Wendy,,Outer Richmond,37.77357581459568,-122.48559109038186,Entire home/apt,150,2,15,2017-07-09,0.31,2,323
2088912,Victorian Retreat in PacificHeights,10662330,Brian,,Western Addition,37.78612523646198,-122.43690827283754,Private room,499,2,6,2017-11-09,0.19,1,0
2093695,Light filled Garden Private room,26952,Jennifer,,Ocean View,37.72218447957494,-122.47012036516621,Private room,65,30,47,2017-12-17,0.90,2,255
2096756,"Sunny home, free parking, BART",9950833,Kimberly,,Glen Park,37.73507968651148,-122.4394926819141,Entire home/apt,228,4,27,2018-04-01,0.54,2,17
2102793,"Modern, Private Apt 800ft/75m",10722310,Melissa,,Glen Park,37.73804374533152,-122.42758578792304,Entire home/apt,215,3,11,2018-04-21,0.25,2,281
2104437,"BIG room, Views & Roof Deck with 5/5 STAR reviews!",2682061,Jose,,Nob Hill,37.79549706543274,-122.41105811304496,Private room,120,30,40,2017-09-03,1.08,4,278
2105840,Room w/priv. bath& kitchen in Duboce Triangle,10729940,Claudia,,Castro/Upper Market,37.768347103689145,-122.43372582794485,Private room,95,1,74,2018-05-04,1.40,1,321
2111361,Civic Center Studio With Parking,10764661,Carlos & Graciela,,Downtown/Civic Center,37.78093070513054,-122.42007070431146,Entire home/apt,200,30,87,2018-03-10,1.64,1,328
2115503,Ocean Beach - Kelly's Cove,10785430,Ant,,Outer Richmond,37.77622306030258,-122.50906381469065,Entire home/apt,150,2,146,2018-05-05,4.32,1,40
2119773,"Comfort, Clean, Classy, Convenient",2501567,Bret & Marie,,Ocean View,37.71846884869995,-122.45181280070824,Entire home/apt,130,1,238,2018-04-14,4.56,2,41
2123469,Cozy Giants Room @Golden Gate Park,10829039,Viviane&Lele,,Inner Richmond,37.77372776842189,-122.46312879440482,Private room,125,2,153,2018-04-23,3.04,5,347
2130640,Modern Spacious 3BR/2BA Victorian,10870100,Han Chyi And Choon Hong,,Western Addition,37.77004935499961,-122.4302464299793,Entire home/apt,350,2,13,2018-02-24,0.25,1,12
2134100,Ocean Beach hilltop cottage (30 day rental or more,10889606,Marty And Alexis,,Seacliff,37.78388809323231,-122.50855676227975,Entire home/apt,121,30,257,2018-02-02,4.93,1,150
2134475,Breakfast with a View Marina room Free Parking,10891326,Sandor Miklos,,Marina,37.79907432803594,-122.44584470121512,Private room,129,2,287,2018-04-25,5.52,1,237
2135871,Nice Clean Furnished Room,4191595,Laura & Larry,,Excelsior,37.730823010578725,-122.42126456726747,Private room,39,30,4,2017-12-25,0.09,3,46
2139562,PARADISE AT SAN FRANCISCO,8037793,Becky,,West of Twin Peaks,37.729250842364614,-122.4589565941566,Private room,195,5,99,2018-04-18,2.13,1,244
2154122,House suitable for business and family travelers,10992775,George,,West of Twin Peaks,37.73643805604677,-122.45665810634524,Entire home/apt,450,3,15,2017-06-10,0.29,1,292
2160504,Comfortable Cozy Suite with Free Parking,8353050,Will,,Outer Mission,37.726846342233195,-122.43872968079901,Private room,90,2,209,2018-05-08,4.10,1,304
2164917,Wonderful light filled room,335127,Irene,,Noe Valley,37.750917946035194,-122.42744434976709,Private room,95,1,169,2018-04-21,6.26,4,15
2166428,Sunny 1BR Apt in Haight-Ashbury,10934623,Tisa,,Haight Ashbury,37.76687570466795,-122.44645714286308,Entire home/apt,198,30,138,2017-06-25,2.64,1,67
2169208,Cozy San Francisco Garden Apartment,3339995,Pierre,,Western Addition,37.78353039450153,-122.44519365883703,Entire home/apt,98,30,52,2017-10-27,1.09,1,270
2172308,Cozy 3BR Cottage in Pacific Heights,11082476,Chris & Neil,,Pacific Heights,37.78994608350415,-122.43541192488479,Entire home/apt,462,2,80,2018-04-22,1.59,1,177
2175930,New Garden Apt in Bernal,11098043,Miegan,,Bernal Heights,37.74682231681085,-122.40565927023123,Entire home/apt,150,1,63,2018-04-18,1.47,1,255
2177440,Charming Eureka Valley/Upper Castro,3474626,Ron,,Castro/Upper Market,37.75791296687263,-122.44272955426177,Private room,110,2,16,2018-04-25,0.47,1,92
2178503,Cozy studio in Noe Valley,11111510,Michelle,,Noe Valley,37.745943576349035,-122.43054329884714,Entire home/apt,155,2,118,2018-05-02,2.38,1,273
2178509,Bernal Heights Architect's Retreat,11111526,Gregg,,Bernal Heights,37.741277061231195,-122.42154730587492,Private room,105,1,302,2018-04-29,5.85,1,286
2182851,Spacious 1BR in Mission Victorian,10135,Jason,,Mission,37.76521164953973,-122.41652932847575,Private room,105,1,275,2018-04-29,5.27,5,8
2183138,4BR Mission Victorian House,10135,Jason,,Mission,37.76740963559629,-122.41466329052969,Entire home/apt,450,2,34,2018-02-18,0.65,5,0
2188561,Entire Sunny 3bd Victorian House,11159971,Nina,,Mission,37.7612032746148,-122.40734642384388,Entire home/apt,449,4,15,2018-01-04,0.29,1,0
2188919,Large 1BR in Mission Victorian,10135,Jason,,Mission,37.76602127962722,-122.4165000530868,Private room,99,1,208,2018-05-06,4.01,5,11
2188976,Private 1BR in Mission Victorian,10135,Jason,,Mission,37.76456492966766,-122.41383226651595,Private room,101,1,247,2018-05-04,4.75,5,11
2189514,NEW MARINA 1BED AMAZING LOCATION!,11166407,Melise,,Marina,37.80386570885968,-122.42942449892337,Entire home/apt,220,30,24,2017-07-01,0.46,2,307
2198399,Roomy 1BR in Mission Victorian,10135,Jason,,Mission,37.765145973080585,-122.41607577870909,Private room,99,1,263,2018-05-04,5.10,5,9
2202505,Painted Ladies’ Victorian Cousin,2134483,Amanda,,Western Addition,37.777146778056604,-122.44181766841015,Entire home/apt,399,2,28,2018-03-31,0.54,1,45
2203283,Quiet Harbor for your Journey in SF,8146224,Ming,,Inner Richmond,37.779809054224685,-122.46841324942496,Private room,65,1,237,2018-05-07,4.54,1,258
2209751,"Peaceful, clean and centrally located.",3926041,Jason,,Western Addition,37.77341636644537,-122.43566153625582,Private room,125,2,105,2018-05-07,3.84,1,28
2219978,Master Suite with Private Bathroom,368469,Veronica,,Russian Hill,37.79809555672314,-122.41550665131187,Private room,170,30,9,2018-01-11,0.18,1,87
2221057,Private Beach Side 2 bedroom,11331176,Blythe & Michael,,Outer Sunset,37.74663231097108,-122.50486802504267,Entire home/apt,175,4,61,2018-04-05,2.06,1,80
2223743,Private Bernal Heights In-Law Unit,825524,Julie And James,,Bernal Heights,37.73727936751963,-122.41570486278087,Entire home/apt,110,2,164,2018-01-28,3.40,1,3
2233416,MODERN SUNNY 1BED AMAZING MARINA LOCATION!!,11166407,Melise,,Marina,37.80152176069566,-122.43112596112205,Entire home/apt,165,30,20,2018-03-31,0.39,2,305
2238488,Quiet 2BR apartment close to UCSF,11430970,Felix,,Inner Sunset,37.758593829319004,-122.46820128321801,Entire home/apt,279,31,40,2016-12-27,0.82,1,128
2254431,Rooms with Spectacular Ocean View  ,11512680,Brent,,Outer Richmond,37.774946701822245,-122.50921186423082,Entire home/apt,398,1,33,2017-10-18,0.67,2,2
2254974,"Bright, Clean, Cozy, Good Location,  Parking",4526612,Irene,,Bernal Heights,37.73281394458173,-122.41425105679205,Entire home/apt,140,2,52,2018-05-03,1.03,1,2
2257205,"Oasis to relax, Surrounding views, Family friendly",11527863,Louise,,Pacific Heights,37.793240184708544,-122.43397564296403,Entire home/apt,400,4,24,2018-04-19,0.69,2,186
2263794,Happy & Sunny Bayview Living - South Bedroom ❤️,8371224,Albert,,Bayview,37.73582996920132,-122.38737405738337,Private room,95,2,66,2018-05-06,4.81,3,68
2272343,Gorgeous Large Victorian NOPA Home,11601787,Rob,,Haight Ashbury,37.774224885223866,-122.44628377412354,Entire home/apt,500,3,116,2018-04-20,2.25,1,96
2274353,"Fast WiFi, work desks w monitors, Netflix Amzn HBO",11611747,Chris,,Outer Mission,37.726847463927534,-122.43739300623375,Entire home/apt,137,2,176,2018-05-07,3.44,1,119
2277754, Cozy bedroom in the sunny Mission,10024887,Deborah,,Mission,37.750175065308675,-122.40468176718477,Private room,95,3,65,2018-04-11,1.26,2,335
2279254,"DONATELLO Hotel room, Union Square ",11638127,Dave,,Downtown/Civic Center,37.78780146691709,-122.40977671827143,Private room,219,1,12,2017-10-05,0.23,5,0
2302408,"Cute & Quiet Ground Floor Apt, safe walkable area",11758720,Rocky,,Outer Sunset,37.762822137345495,-122.4817187620234,Entire home/apt,105,30,43,2018-02-28,0.92,1,90
2305039,3 Bedroom Super Victorian flat.,9932058,John,,Western Addition,37.77931133053465,-122.4359459213413,Entire home/apt,350,3,62,2018-04-20,1.54,2,104
2310518,Giants & Beach Room @GoldenGatePark,10829039,Viviane&Lele,,Inner Richmond,37.77349011156693,-122.46606590282259,Private room,350,30,3,2014-05-27,0.06,5,365
2315086,"Pacific Heights, 2 rooms & parking!",11804983,Ron,,Western Addition,37.78628604327093,-122.44569562265717,Private room,145,3,219,2018-05-04,4.31,1,269
2326228,Comfortable garden - deck apartment and parking,11883320,Kim,,Inner Richmond,37.78000349341,-122.4546590136382,Entire home/apt,385,2,27,2018-04-22,0.52,7,339
2331166,Private Rm/Private Bathrm nr Ocean ,10573197,Beverly,,Outer Richmond,37.773338449991876,-122.50090412846178,Private room,90,3,160,2018-04-19,4.23,2,64
2333058,Private guest suite in family home!,22920,Dawn,,Bayview,37.73158131912087,-122.39036285951515,Private room,99,3,139,2018-04-15,2.75,1,102
2349483,Secluded quiet private room & bath,11997544,Frances & Dave,,Potrero Hill,37.75935099237942,-122.39867438915047,Private room,130,2,158,2018-05-03,3.63,2,50
2349816,Beautiful Garden Entry for your stay and Parking,11883320,Kim,,Inner Richmond,37.781341239675875,-122.4554522252179,Entire home/apt,385,2,10,2018-03-11,0.20,7,337
2350088,Clean and Comfortable,11883320,Kim,,Inner Richmond,37.77956796326461,-122.45466725823789,Private room,130,3,23,2017-08-21,0.45,7,214
2355859,Modern 1 Bedroom Apartment in Sunny Potrero,1963037,Robert,,Potrero Hill,37.76216762371329,-122.39543049681535,Entire home/apt,280,4,56,2018-04-20,1.12,2,335
2356554,Bernal Heights - Le Refuge ,10436280,Tatiana,,Bernal Heights,37.733517573658766,-122.41706423132817,Entire home/apt,125,2,169,2018-05-04,3.36,1,281
2362619,Cozy and quiet 1 BD in NoPa,5753603,Rahul,,Western Addition,37.77920331249687,-122.44584485935361,Entire home/apt,185,3,61,2018-05-01,1.19,1,0
2371394,"1886 VICTORIAN, QUIET & PRIVATE, BEST AREA in SF!",2440054,Pamela,,Western Addition,37.769387893515486,-122.43324051465562,Entire home/apt,195,7,29,2018-03-10,0.66,1,124
2372569,SUNNY ROOM 1/2 BLK. FRM G.G. PARK,446698,Frank,,Inner Sunset,37.76297978540245,-122.46185494888212,Private room,99,2,159,2018-04-08,3.14,1,64
2374361,Amazing Victorian Flat Noe Valley,12130768,Robin,,Glen Park,37.73883604163101,-122.42560801494605,Entire home/apt,200,30,16,2018-03-26,0.33,1,250
2374370,"Queen bed, en suite bath, close to shops & cafes!",1924599,Jay,,Western Addition,37.78784143817469,-122.43082224148678,Private room,99,1,309,2018-05-01,6.24,2,168
2374873,"1 bedroom home, walk to BART SFSU",9080666,Sandy,,Ocean View,37.721369146233975,-122.44872945500931,Entire home/apt,79,3,11,2017-10-29,0.24,9,134
2387068,"Quiet Neighborhood, Convenient, Street parking",12192591,Peg,,West of Twin Peaks,37.72642728416991,-122.4617543783039,Private room,80,2,55,2018-04-28,1.10,1,229
2391772,Beautiful and cozy Dolores loft,2121006,Michael,,Castro/Upper Market,37.76565970021896,-122.43398658337948,Entire home/apt,136,30,52,2017-11-14,1.02,1,273
2396847,"Luxurious, Modern, Fully-Equipped Studio",10895766,Yelena,,Outer Richmond,37.77915101376645,-122.4785733499872,Entire home/apt,125,3,251,2018-04-20,5.18,1,226
2397852,Modern 2King 2baths garden suite w/parking.,12062895,Suzy(S.Y.),,Outer Richmond,37.77424186056767,-122.50167465173685,Entire home/apt,306,2,51,2018-03-23,1.59,2,136
2397858,Modern Light Airy House by GG Park/Beach w/parking,12062895,Suzy(S.Y.),,Golden Gate Park,37.77026055479744,-122.499014760399,Entire home/apt,889,2,28,2018-04-29,0.98,2,104
2400409,"Private cottage, easy location/parking, WiFi",6574716,Eric,,Outer Mission,37.73302629208203,-122.4497916842867,Entire home/apt,177,3,104,2018-05-03,2.06,1,38
2404647,Room with a View in Noe Valley,10573209,Audrey,,Noe Valley,37.748020304750206,-122.4352133946519,Private room,89,30,11,2017-10-20,0.23,1,11
2407048,The Quintessential Victorian Home,2178251,Daniel,,Castro/Upper Market,37.769192349087255,-122.42846200610356,Private room,120,3,11,2016-09-03,0.35,3,0
2412158,Spectacular View Home in Noe Valley,12328050,Rae,,Noe Valley,37.748688193210924,-122.43213004526446,Entire home/apt,220,30,31,2018-03-08,1.39,1,302
2413882,Family Friendly Spacious 4BD House,1415579,Amelie,,West of Twin Peaks,37.7349824705435,-122.44985059767212,Entire home/apt,280,5,10,2018-03-31,0.20,1,11
2420807,"Potrero Hill Condo, Parking, W/D, Dog Friendly",12373995,Yvonne & Evelyn,,Potrero Hill,37.758855106729214,-122.40464350109417,Entire home/apt,109,2,8,2017-11-25,0.18,1,0
2432104,"Clean,Cozy, Garden private room",26952,Jennifer,,Ocean View,37.72775797895974,-122.47043173844078,Private room,58,30,45,2017-09-29,0.89,2,265
2436213,Private Bedroom / bath suite -quiet,6555530,Phyllis,,Outer Mission,37.73227033897653,-122.448197978009,Private room,90,30,21,2017-05-30,0.44,2,277
2448356,Pac Heights Private Room & Bath,2308301,Colt And Karen,,Pacific Heights,37.79705792299683,-122.42392290737261,Private room,145,3,198,2018-04-29,3.94,1,45
2455313,Lovely upscale spacious 3BR+ (walk to everything!),12556651,Jaysa,,Bernal Heights,37.741758426188845,-122.41803184901683,Entire home/apt,325,2,38,2018-04-08,0.76,1,3
2455325,"AMAZING, CHIC & STYLISH SF HOME",331649,Mariam,,Inner Richmond,37.7850216103199,-122.46530227110361,Entire home/apt,295,1,167,2018-04-17,3.27,1,314
2465543,Luxury 2 bedroom 2 bath flat w/yard,12607337,Mike,,Parkside,37.7381075305026,-122.47357650049013,Entire home/apt,99,30,11,2018-04-15,0.23,1,188
2466350,Inviting room in The Mission ,12611506,Charlie,,Mission,37.76699057530916,-122.41597125345389,Private room,60,30,41,2018-02-28,0.81,1,294
2468125,DONATELLO near Moscone and Union Sq,11638127,Dave,,Downtown/Civic Center,37.787159795389314,-122.40983493987348,Private room,219,1,13,2017-10-04,0.30,5,0
